tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.23498	-	-	CUFF.23498	-	-	ENSMUST00000139754	2-195	ENSMUST00000139754:2-195	-	34.5432	2.70692	9.02305	OK	11.63680018
CUFF.16049	-	-	CUFF.16049	-	-	ENSMUST00000167518	1-621	ENSMUST00000167518:1-621	-	34.5526	20.8787	28.7433	OK	11.63996682
CUFF.3960	-	-	CUFF.3960	-	-	ENSMUST00000105861	0-2730	ENSMUST00000105861:0-2730	-	34.5537	30.6401	35.1267	OK	11.64033738
CUFF.12214	-	-	CUFF.12214	-	-	ENSMUST00000162057	6-762	ENSMUST00000162057:6-762	-	34.5576	22.9583	29.792	OK	11.6416512
CUFF.30699	-	-	CUFF.30699	-	-	ENSMUST00000112552	0-603	ENSMUST00000112552:0-603	-	34.5699	20.5046	29.6499	OK	11.64579478
CUFF.11227	-	-	CUFF.11227	-	-	ENSMUST00000096272	2-939	ENSMUST00000096272:2-939	-	34.5771	24.9663	31.8429	OK	11.6482203
CUFF.20131	-	-	CUFF.20131	-	-	ENSMUST00000044373	0-695	ENSMUST00000044373:0-695	-	34.5947	22.1335	29.4835	OK	11.65414933
CUFF.2234	-	-	CUFF.2234	-	-	ENSMUST00000122348	0-475	ENSMUST00000122348:0-475	-	34.6187	17.2312	25.1746	OK	11.66223437
CUFF.6011	-	-	CUFF.6011	-	-	ENSMUST00000108629	0-864	ENSMUST00000108629:0-864	-	34.6195	24.3212	30.8382	OK	11.66250387
CUFF.10780	-	-	CUFF.10780	-	-	ENSMUST00000033025	1-999	ENSMUST00000033025:1-999	-	34.6256	25.4761	32.3395	OK	11.66455882
CUFF.31298	-	-	CUFF.31298	-	-	ENSMUST00000021157	0-396	ENSMUST00000021157:0-396	-	34.636	14.3655	22.5743	OK	11.66806234
CUFF.2862	-	-	CUFF.2862	-	-	ENSMUST00000004673	6-1116	ENSMUST00000004673:6-1116	-	34.6379	26.3048	32.6849	OK	11.6687024
CUFF.162	-	-	CUFF.162	-	-	ENSMUST00000131280	7-329	ENSMUST00000131280:7-329	-	34.6391	10.4559	20.371	OK	11.66910665
CUFF.6737	-	-	CUFF.6737	-	-	ENSMUST00000155200	1-444	ENSMUST00000155200:1-444	-	34.6391	16.2483	24.6345	OK	11.66910665
CUFF.14234	-	-	CUFF.14234	-	-	ENSMUST00000084985	0-1569	ENSMUST00000084985:0-1569	-	34.6426	28.4507	34.7032	OK	11.67028572
CUFF.7465	-	-	CUFF.7465	-	-	ENSMUST00000115395	24-1758	ENSMUST00000115395:24-1758	-	34.6627	28.9572	35.5856	OK	11.67705694
CUFF.8329	-	-	CUFF.8329	-	-	ENSMUST00000035227	0-642	ENSMUST00000035227:0-642	-	34.6723	21.3386	29.4762	OK	11.68029096
CUFF.7908	-	-	CUFF.7908	-	-	ENSMUST00000091790	8-Feb	ENSMUST00000091790:2-3408	-	34.6734	31.3761	35.4664	OK	11.68066153
CUFF.23548	-	-	CUFF.23548	-	-	ENSMUST00000109824	3-506	ENSMUST00000109824:3-506	-	34.6771	18.1185	27.0046	OK	11.68190797
CUFF.22725	-	-	CUFF.22725	-	-	ENSMUST00000113682	4-1143	ENSMUST00000113682:4-1143	-	34.6811	26.5014	32.9739	OK	11.68325548
CUFF.17791	-	-	CUFF.17791	-	-	ENSMUST00000007747	14-Jan	ENSMUST00000007747:1-1914	-	34.7005	29.4641	34.835	OK	11.68979089
CUFF.21235	-	-	CUFF.21235	-	-	ENSMUST00000120356	0-558	ENSMUST00000120356:0-558	-	34.7007	19.5575	27.7758	OK	11.68985826
CUFF.16051	-	-	CUFF.16051	-	-	ENSMUST00000181663	0-598	ENSMUST00000181663:0-598	-	34.7137	20.4819	29.5095	OK	11.69423766
CUFF.12648	-	-	CUFF.12648	-	-	ENSMUST00000165143	0-1698	ENSMUST00000165143:0-1698	-	34.7209	28.9216	35.4512	OK	11.69666317
CUFF.8388	-	-	CUFF.8388	-	-	ENSMUST00000173215	0-429	ENSMUST00000173215:0-429	-	34.7297	15.696	25.709	OK	11.69962769
CUFF.27683	-	-	CUFF.27683	-	-	ENSMUST00000150078	0-172	ENSMUST00000150078:0-172	-	34.7328	1.68745	8.09976	OK	11.700672
CUFF.28685	-	-	CUFF.28685	-	-	ENSMUST00000162536	1785-1957	ENSMUST00000162536:1785-1957	-	34.7328	1.68745	8.09976	OK	11.700672
CUFF.6965	-	-	CUFF.6965	-	-	ENSMUST00000172271	0-2673	ENSMUST00000172271:0-2673	-	34.74	30.7506	35.2459	OK	11.70309752
CUFF.29818	-	-	CUFF.29818	-	-	ENSMUST00000173033	0-1911	ENSMUST00000173033:0-1911	-	34.7411	29.495	34.8715	OK	11.70346808
CUFF.29546	-	-	CUFF.29546	-	-	ENSMUST00000141903	1-460	ENSMUST00000141903:1-460	-	34.7418	16.8201	25.6728	OK	11.70370389
CUFF.8951	-	-	CUFF.8951	-	-	ENSMUST00000178514	0-3366	ENSMUST00000178514:0-3366	-	34.7448	31.4213	35.5085	OK	11.70471452
CUFF.1209	-	-	CUFF.1209	-	-	ENSMUST00000156310	0-469	ENSMUST00000156310:0-469	-	34.7451	17.2041	24.8778	OK	11.70481559
CUFF.3945	-	-	CUFF.3945	-	-	ENSMUST00000144585	14-5682	ENSMUST00000144585:14-5682	-	34.7463	32.5472	36.0395	OK	11.70521984
CUFF.8685	-	-	CUFF.8685	-	-	ENSMUST00000040865	0-681	ENSMUST00000040865:0-681	-	34.758	22.0771	29.7487	OK	11.7091613
CUFF.12522	-	-	CUFF.12522	-	-	ENSMUST00000106998	22-Feb	ENSMUST00000106998:2-2122	-	34.7689	29.9551	35.1302	OK	11.71283325
CUFF.3759	-	-	CUFF.3759	-	-	ENSMUST00000096241	0-2694	ENSMUST00000096241:0-2694	-	34.7734	30.791	35.3159	OK	11.7143492
CUFF.15234	-	-	CUFF.15234	-	-	ENSMUST00000086831	25-2900	ENSMUST00000086831:25-2900	-	34.7859	30.9927	35.1318	OK	11.71856016
CUFF.6682	-	-	CUFF.6682	-	-	ENSMUST00000105235	Feb-42	ENSMUST00000105235:2-3642	-	34.7955	31.6714	35.7539	OK	11.72179417
CUFF.16929	-	-	CUFF.16929	-	-	ENSMUST00000046999	0-924	ENSMUST00000046999:0-924	-	34.7981	25.0035	31.8512	OK	11.72267005
CUFF.2660	-	-	CUFF.2660	-	-	ENSMUST00000142003	15-347	ENSMUST00000142003:15-347	-	34.8002	11.19	20.1071	OK	11.7233775
CUFF.26639	-	-	CUFF.26639	-	-	ENSMUST00000026173	1-1035	ENSMUST00000026173:1-1035	-	34.8022	25.8803	32.9539	OK	11.72405125
CUFF.32496	-	-	CUFF.32496	-	-	ENSMUST00000180435	21-384	ENSMUST00000180435:21-384	-	34.8041	12.9529	20.9486	OK	11.72469131
CUFF.28645	-	-	CUFF.28645	-	-	ENSMUST00000076022	0-2585	ENSMUST00000076022:0-2585	-	34.805	30.6971	35.7048	OK	11.7249945
CUFF.1937	-	-	CUFF.1937	-	-	ENSMUST00000132815	0-897	ENSMUST00000132815:0-897	-	34.8136	24.7854	31.5156	OK	11.72789164
CUFF.24928	-	-	CUFF.24928	-	-	ENSMUST00000055322	0-927	ENSMUST00000055322:0-927	-	34.8142	25.0478	31.936	OK	11.72809377
CUFF.31660	-	-	CUFF.31660	-	-	ENSMUST00000027916	0-927	ENSMUST00000027916:0-927	-	34.8142	25.0478	31.936	OK	11.72809377
CUFF.9847	-	-	CUFF.9847	-	-	ENSMUST00000190630	12-233	ENSMUST00000190630:12-233	-	34.8178	4.20259	12.3451	OK	11.72930653
CUFF.26952	-	-	CUFF.26952	-	-	ENSMUST00000108657	1-1136	ENSMUST00000108657:1-1136	-	34.83	26.5948	33.0901	OK	11.73341642
CUFF.32369	-	-	CUFF.32369	-	-	ENSMUST00000119980	0-480	ENSMUST00000119980:0-480	-	34.8324	17.5354	25.7589	OK	11.73422493
CUFF.25729	-	-	CUFF.25729	-	-	ENSMUST00000010899	0-2496	ENSMUST00000010899:0-2496	-	34.8395	30.6056	35.5825	OK	11.73661675
CUFF.2485	-	-	CUFF.2485	-	-	ENSMUST00000033927	0-1038	ENSMUST00000033927:0-1038	-	34.844	25.9484	33.0506	OK	11.7381327
CUFF.32498	-	-	CUFF.32498	-	-	ENSMUST00000180998	0-963	ENSMUST00000180998:0-963	-	34.8455	25.3773	32.1285	OK	11.73863801
CUFF.9902	-	-	CUFF.9902	-	-	ENSMUST00000108040	1-1297	ENSMUST00000108040:1-1297	-	34.8511	27.5013	33.7719	OK	11.74052452
CUFF.30915	-	-	CUFF.30915	-	-	ENSMUST00000191004	1-384	ENSMUST00000191004:1-384	-	34.8613	13.7922	22.1281	OK	11.74396066
CUFF.13984	-	-	CUFF.13984	-	-	ENSMUST00000148175	1-837	ENSMUST00000148175:1-837	-	34.8672	24.1636	30.6906	OK	11.74594824
CUFF.12950	-	-	CUFF.12950	-	-	ENSMUST00000136481	15-2822	ENSMUST00000136481:15-2822	-	34.8695	30.9991	35.1557	OK	11.74672305
CUFF.24217	-	-	CUFF.24217	-	-	ENSMUST00000114577	110-363	ENSMUST00000114577:110-363	-	34.8702	6.19488	14.2253	OK	11.74695887
CUFF.6591	-	-	CUFF.6591	-	-	ENSMUST00000038558	0-756	ENSMUST00000038558:0-756	-	34.8727	23.1886	30.0991	OK	11.74780106
CUFF.3204	-	-	CUFF.3204	-	-	ENSMUST00000160902	Feb-00	ENSMUST00000160902:2-3000	-	34.875	31.2121	35.3363	OK	11.74857587
CUFF.21987	-	-	CUFF.21987	-	-	ENSMUST00000055241	Mar-67	ENSMUST00000055241:3-5667	-	34.8887	32.6829	36.188	OK	11.75319109
CUFF.26811	-	-	CUFF.26811	-	-	ENSMUST00000164395	0-286	ENSMUST00000164395:0-286	-	34.891	8.32161	16.4403	OK	11.7539659
CUFF.27372	-	-	CUFF.27372	-	-	ENSMUST00000156713	0-897	ENSMUST00000156713:0-897	-	34.8973	24.8501	31.5803	OK	11.75608823
CUFF.4888	-	-	CUFF.4888	-	-	ENSMUST00000040135	0-1143	ENSMUST00000040135:0-1143	-	34.9041	26.7134	33.2648	OK	11.75837899
CUFF.3203	-	-	CUFF.3203	-	-	ENSMUST00000161318	May-00	ENSMUST00000161318:5-3000	-	34.9125	31.2434	35.3717	OK	11.76120875
CUFF.3671	-	-	CUFF.3671	-	-	ENSMUST00000123028	11-207	ENSMUST00000123028:11-207	-	34.9135	2.96165	9.18111	OK	11.76154563
CUFF.24054	-	-	CUFF.24054	-	-	ENSMUST00000177546	61-257	ENSMUST00000177546:61-257	-	34.9135	2.96165	9.18111	OK	11.76154563
CUFF.31398	-	-	CUFF.31398	-	-	ENSMUST00000173651	0-234	ENSMUST00000173651:0-234	-	34.9155	5.20946	12.4035	OK	11.76221938
CUFF.29238	-	-	CUFF.29238	-	-	ENSMUST00000113097	2-867	ENSMUST00000113097:2-867	-	34.9181	24.5615	31.138	OK	11.76309526
CUFF.20846	-	-	CUFF.20846	-	-	ENSMUST00000100335	0-4439	ENSMUST00000100335:0-4439	-	34.9197	32.2476	35.8437	OK	11.76363426
CUFF.22436	-	-	CUFF.22436	-	-	ENSMUST00000099467	0-1101	ENSMUST00000099467:0-1101	-	34.9206	26.4671	32.8993	OK	11.76393745
CUFF.7523	-	-	CUFF.7523	-	-	ENSMUST00000027377	1-816	ENSMUST00000027377:1-816	-	34.9254	24.0028	31.339	OK	11.76555446
CUFF.2318	-	-	CUFF.2318	-	-	ENSMUST00000023356	0-810	ENSMUST00000023356:0-810	-	34.9262	23.936	31.2458	OK	11.76582396
CUFF.13339	-	-	CUFF.13339	-	-	ENSMUST00000135368	0-282	ENSMUST00000135368:0-282	-	34.9267	8.2338	16.0559	OK	11.7659924
CUFF.6136	-	-	CUFF.6136	-	-	ENSMUST00000022518	3-675	ENSMUST00000022518:3-675	-	34.9301	22.0273	29.6288	OK	11.76713778
CUFF.21223	-	-	CUFF.21223	-	-	ENSMUST00000023762	0-1245	ENSMUST00000023762:0-1245	-	34.9413	27.3223	33.5235	OK	11.7709108
CUFF.28896	-	-	CUFF.28896	-	-	ENSMUST00000028691	3-1605	ENSMUST00000028691:3-1605	-	34.9459	28.8067	35.1841	OK	11.77246043
CUFF.15958	-	-	CUFF.15958	-	-	ENSMUST00000140999	2-805	ENSMUST00000140999:2-805	-	34.9467	23.8555	31.1567	OK	11.77272994
CUFF.9654	-	-	CUFF.9654	-	-	ENSMUST00000004574	0-1077	ENSMUST00000004574:0-1077	-	34.9497	26.3023	32.6623	OK	11.77374057
CUFF.7752	-	-	CUFF.7752	-	-	ENSMUST00000055389	9-1179	ENSMUST00000055389:9-1179	-	34.9501	26.8908	33.539	OK	11.77387532
CUFF.17498	-	-	CUFF.17498	-	-	ENSMUST00000021077	1-1068	ENSMUST00000021077:1-1068	-	34.9511	26.2768	32.5876	OK	11.77421219
CUFF.11764	-	-	CUFF.11764	-	-	ENSMUST00000034801	0-969	ENSMUST00000034801:0-969	-	34.9515	25.5197	32.289	OK	11.77434694
CUFF.6580	-	-	CUFF.6580	-	-	ENSMUST00000019608	0-1218	ENSMUST00000019608:0-1218	-	34.9558	27.2131	33.3134	OK	11.77579551
CUFF.5576	-	-	CUFF.5576	-	-	ENSMUST00000113423	2-486	ENSMUST00000113423:2-486	-	34.9564	17.7503	26.1457	OK	11.77599764
CUFF.264	-	-	CUFF.264	-	-	ENSMUST00000141606	12-267	ENSMUST00000141606:12-267	-	34.9624	6.37393	14.3413	OK	11.7780189
CUFF.28302	-	-	CUFF.28302	-	-	ENSMUST00000125509	2-836	ENSMUST00000125509:2-836	-	34.9777	24.2216	30.7642	OK	11.78317311
CUFF.13379	-	-	CUFF.13379	-	-	ENSMUST00000159109	Mar-42	ENSMUST00000159109:3-4242	-	34.9817	32.208	35.8232	OK	11.78452062
CUFF.6002	-	-	CUFF.6002	-	-	ENSMUST00000161076	1-216	ENSMUST00000161076:1-216	-	34.9821	4.04988	10.7997	OK	11.78465537
CUFF.23186	-	-	CUFF.23186	-	-	ENSMUST00000041726	0-1257	ENSMUST00000041726:0-1257	-	34.9841	27.4309	33.6191	OK	11.78532913
CUFF.14844	-	-	CUFF.14844	-	-	ENSMUST00000023396	0-729	ENSMUST00000023396:0-729	-	35.0075	22.9327	29.701	OK	11.79321204
CUFF.22584	-	-	CUFF.22584	-	-	ENSMUST00000119299	0-3111	ENSMUST00000119299:0-3111	-	35.017	31.4592	35.5828	OK	11.79641237
CUFF.26953	-	-	CUFF.26953	-	-	ENSMUST00000005371	1-1164	ENSMUST00000005371:1-1164	-	35.0235	26.9528	33.5412	OK	11.79860207
CUFF.29003	-	-	CUFF.29003	-	-	ENSMUST00000147365	0-226	ENSMUST00000147365:0-226	-	35.0414	4.62332	11.3014	OK	11.80463216
CUFF.7706	-	-	CUFF.7706	-	-	ENSMUST00000179928	1-351	ENSMUST00000179928:1-351	-	35.0435	12.2731	20.234	OK	11.8053396
CUFF.29701	-	-	CUFF.29701	-	-	ENSMUST00000165307	0-783	ENSMUST00000165307:0-783	-	35.0509	23.7234	30.8405	OK	11.80783249
CUFF.17626	-	-	CUFF.17626	-	-	ENSMUST00000085245	0-927	ENSMUST00000085245:0-927	-	35.0549	25.2357	32.1864	OK	11.80918
CUFF.15749	-	-	CUFF.15749	-	-	ENSMUST00000143219	0-816	ENSMUST00000143219:0-816	-	35.0579	24.1157	30.9449	OK	11.81019063
CUFF.30561	-	-	CUFF.30561	-	-	ENSMUST00000177005	2-1215	ENSMUST00000177005:2-1215	-	35.0714	27.2774	33.4029	OK	11.81473846
CUFF.13911	-	-	CUFF.13911	-	-	ENSMUST00000034775	4-1884	ENSMUST00000034775:4-1884	-	35.0719	29.7034	35.1377	OK	11.8149069
CUFF.12390	-	-	CUFF.12390	-	-	ENSMUST00000081170	0-963	ENSMUST00000081170:0-963	-	35.0747	25.5581	32.3696	OK	11.81585016
CUFF.31092	-	-	CUFF.31092	-	-	ENSMUST00000044048	1-489	ENSMUST00000044048:1-489	-	35.077	17.8427	26.5262	OK	11.81662497
CUFF.2718	-	-	CUFF.2718	-	-	ENSMUST00000151937	Jan-34	ENSMUST00000151937:1-2034	-	35.0897	30.0663	35.263	OK	11.82090331
CUFF.1934	-	-	CUFF.1934	-	-	ENSMUST00000107796	2-948	ENSMUST00000107796:2-948	-	35.096	25.4038	32.1536	OK	11.82302563
CUFF.24810	-	-	CUFF.24810	-	-	ENSMUST00000043707	8-1078	ENSMUST00000043707:8-1078	-	35.098	26.3659	32.7675	OK	11.82369938
CUFF.11591	-	-	CUFF.11591	-	-	ENSMUST00000084852	Jan-85	ENSMUST00000084852:1-6285	-	35.1022	33.0609	35.9892	OK	11.82511427
CUFF.30862	-	-	CUFF.30862	-	-	ENSMUST00000123207	0-293	ENSMUST00000123207:0-293	-	35.103	8.91527	16.4437	OK	11.82538377
CUFF.13694	-	-	CUFF.13694	-	-	ENSMUST00000113913	7-343	ENSMUST00000113913:7-343	-	35.1085	11.5751	20.2132	OK	11.82723659
CUFF.17596	-	-	CUFF.17596	-	-	ENSMUST00000168099	0-2184	ENSMUST00000168099:0-2184	-	35.1108	30.3531	35.6423	OK	11.82801141
CUFF.10175	-	-	CUFF.10175	-	-	ENSMUST00000156726	2-324	ENSMUST00000156726:2-324	-	35.1202	10.6362	18.9288	OK	11.83117805
CUFF.5891	-	-	CUFF.5891	-	-	ENSMUST00000102632	Feb-78	ENSMUST00000102632:2-2478	-	35.1206	30.8294	35.8465	OK	11.8313128
CUFF.20750	-	-	CUFF.20750	-	-	ENSMUST00000026989	0-912	ENSMUST00000026989:0-912	-	35.1416	25.1415	32.0157	OK	11.83838721
CUFF.28118	-	-	CUFF.28118	-	-	ENSMUST00000026434	0-603	ENSMUST00000026434:0-603	-	35.1509	20.8897	30.3237	OK	11.84152016
CUFF.32461	-	-	CUFF.32461	-	-	ENSMUST00000180817	262-438	ENSMUST00000180817:262-438	-	35.1583	1.97892	7.58586	OK	11.84401305
CUFF.2751	-	-	CUFF.2751	-	-	ENSMUST00000170846	0-3228	ENSMUST00000170846:0-3228	-	35.1594	31.6856	35.8216	OK	11.84438362
CUFF.12010	-	-	CUFF.12010	-	-	ENSMUST00000045847	35-1656	ENSMUST00000045847:35-1656	-	35.1736	29.0779	35.5595	OK	11.84916727
CUFF.13248	-	-	CUFF.13248	-	-	ENSMUST00000138880	12-651	ENSMUST00000138880:12-651	-	35.1776	21.6205	29.978	OK	11.85051477
CUFF.5168	-	-	CUFF.5168	-	-	ENSMUST00000019882	0-378	ENSMUST00000019882:0-378	-	35.1836	13.821	22.7279	OK	11.85253603
CUFF.16733	-	-	CUFF.16733	-	-	ENSMUST00000106008	1-663	ENSMUST00000106008:1-663	-	35.1854	22.0093	29.5503	OK	11.85314241
CUFF.30130	-	-	CUFF.30130	-	-	ENSMUST00000061767	0-822	ENSMUST00000061767:0-822	-	35.1871	24.2927	31.1427	OK	11.8537151
CUFF.7745	-	-	CUFF.7745	-	-	ENSMUST00000109723	0-2112	ENSMUST00000109723:0-2112	-	35.1884	30.2885	35.5381	OK	11.85415304
CUFF.4984	-	-	CUFF.4984	-	-	ENSMUST00000052209	6-564	ENSMUST00000052209:6-564	-	35.1917	19.8696	28.2959	OK	11.85526473
CUFF.27437	-	-	CUFF.27437	-	-	ENSMUST00000169524	21-271	ENSMUST00000169524:21-271	-	35.1941	6.03702	13.6994	OK	11.85607324
CUFF.11598	-	-	CUFF.11598	-	-	ENSMUST00000167187	0-1061	ENSMUST00000167187:0-1061	-	35.1956	26.4254	32.7718	OK	11.85657855
CUFF.11590	-	-	CUFF.11590	-	-	ENSMUST00000166990	1-1123	ENSMUST00000166990:1-1123	-	35.1965	26.7995	33.37	OK	11.85688174
CUFF.18423	-	-	CUFF.18423	-	-	ENSMUST00000178092	1-869	ENSMUST00000178092:1-869	-	35.1972	24.7441	31.4317	OK	11.85711756
CUFF.22572	-	-	CUFF.22572	-	-	ENSMUST00000118850	94-660	ENSMUST00000118850:94-660	-	35.2157	20.1015	28.819	OK	11.86334978
CUFF.2749	-	-	CUFF.2749	-	-	ENSMUST00000107409	5-1281	ENSMUST00000107409:5-1281	-	35.2303	27.7504	34.0283	OK	11.86826818
CUFF.6711	-	-	CUFF.6711	-	-	ENSMUST00000136750	0-780	ENSMUST00000136750:0-780	-	35.2333	23.8147	30.9591	OK	11.86927881
CUFF.20071	-	-	CUFF.20071	-	-	ENSMUST00000122456	1-301	ENSMUST00000122456:1-301	-	35.2451	9.48122	18.9624	OK	11.87325395
CUFF.14044	-	-	CUFF.14044	-	-	ENSMUST00000154553	0-480	ENSMUST00000154553:0-480	-	35.252	17.7773	26.2427	OK	11.8755784
CUFF.18559	-	-	CUFF.18559	-	-	ENSMUST00000052678	0-7809	ENSMUST00000052678:0-7809	-	35.2535	33.5103	36.2384	OK	11.87608372
CUFF.32160	-	-	CUFF.32160	-	-	ENSMUST00000061111	0-521	ENSMUST00000061111:0-521	-	35.2705	18.9409	27.6314	OK	11.88181062
CUFF.13964	-	-	CUFF.13964	-	-	ENSMUST00000109553	1-856	ENSMUST00000109553:1-856	-	35.2758	24.713	31.2986	OK	11.88359607
CUFF.29240	-	-	CUFF.29240	-	-	ENSMUST00000155207	1-642	ENSMUST00000155207:1-642	-	35.2821	21.7342	30.1561	OK	11.88571839
CUFF.821	-	-	CUFF.821	-	-	ENSMUST00000165199	0-1521	ENSMUST00000165199:0-1521	-	35.2879	28.8142	35.1114	OK	11.88767228
CUFF.13017	-	-	CUFF.13017	-	-	ENSMUST00000122087	0-269	ENSMUST00000122087:0-269	-	35.2951	7.33696	15.1055	OK	11.89009779
CUFF.29175	-	-	CUFF.29175	-	-	ENSMUST00000124385	2-651	ENSMUST00000124385:2-651	-	35.3	21.824	30.5	OK	11.89174848
CUFF.31661	-	-	CUFF.31661	-	-	ENSMUST00000110965	1-755	ENSMUST00000110965:1-755	-	35.3156	23.4811	30.4869	OK	11.89700376
CUFF.2237	-	-	CUFF.2237	-	-	ENSMUST00000058884	0-1875	ENSMUST00000058884:0-1875	-	35.3157	29.9065	35.3553	OK	11.89703745
CUFF.21359	-	-	CUFF.21359	-	-	ENSMUST00000155152	0-777	ENSMUST00000155152:0-777	-	35.3163	23.8319	31.0039	OK	11.89723957
CUFF.27572	-	-	CUFF.27572	-	-	ENSMUST00000130876	3-663	ENSMUST00000130876:3-663	-	35.3395	22.0759	29.6398	OK	11.90505511
CUFF.25979	-	-	CUFF.25979	-	-	ENSMUST00000134277	0-568	ENSMUST00000134277:0-568	-	35.341	20.2351	29.0242	OK	11.90556043
CUFF.16074	-	-	CUFF.16074	-	-	ENSMUST00000098473	31-Jan	ENSMUST00000098473:1-7131	-	35.3487	33.4775	36.27	OK	11.90815438
CUFF.5012	-	-	CUFF.5012	-	-	ENSMUST00000110934	0-737	ENSMUST00000110934:0-737	-	35.3529	23.3138	30.1662	OK	11.90956926
CUFF.6234	-	-	CUFF.6234	-	-	ENSMUST00000162395	1-239	ENSMUST00000162395:1-239	-	35.3555	5.36581	13.4145	OK	11.91044514
CUFF.6272	-	-	CUFF.6272	-	-	ENSMUST00000033929	0-3963	ENSMUST00000033929:0-3963	-	35.3573	32.4004	36.077	OK	11.91105152
CUFF.22472	-	-	CUFF.22472	-	-	ENSMUST00000063717	148-336	ENSMUST00000063717:148-336	-	35.3592	2.47014	8.95426	OK	11.91169159
CUFF.8754	-	-	CUFF.8754	-	-	ENSMUST00000182260	0-1610	ENSMUST00000182260:0-1610	-	35.3661	29.2044	35.6943	OK	11.91401604
CUFF.23099	-	-	CUFF.23099	-	-	ENSMUST00000103188	0-525	ENSMUST00000103188:0-525	-	35.3733	19.1283	27.8632	OK	11.91644155
CUFF.4725	-	-	CUFF.4725	-	-	ENSMUST00000163316	75-389	ENSMUST00000163316:75-389	-	35.3798	10.3526	18.6716	OK	11.91863125
CUFF.30895	-	-	CUFF.30895	-	-	ENSMUST00000142456	240-442	ENSMUST00000142456:240-442	-	35.3824	3.16105	10.0579	OK	11.91950713
CUFF.8688	-	-	CUFF.8688	-	-	ENSMUST00000143223	0-362	ENSMUST00000143223:0-362	-	35.3833	13.1491	21.4875	OK	11.91981031
CUFF.23165	-	-	CUFF.23165	-	-	ENSMUST00000045827	Jan-91	ENSMUST00000045827:1-2091	-	35.3833	30.4406	35.69	OK	11.91981031
CUFF.30281	-	-	CUFF.30281	-	-	ENSMUST00000182365	2-379	ENSMUST00000182365:2-379	-	35.3835	13.8577	22.7882	OK	11.91987769
CUFF.13415	-	-	CUFF.13415	-	-	ENSMUST00000090759	0-1250	ENSMUST00000090759:0-1250	-	35.3845	27.7239	33.9931	OK	11.92021457
CUFF.14654	-	-	CUFF.14654	-	-	ENSMUST00000021941	1-621	ENSMUST00000021941:1-621	-	35.3885	21.3468	29.5859	OK	11.92156207
CUFF.23527	-	-	CUFF.23527	-	-	ENSMUST00000162308	0-305	ENSMUST00000162308:0-305	-	35.3917	9.70644	18.6516	OK	11.92264008
CUFF.15703	-	-	CUFF.15703	-	-	ENSMUST00000117425	1-570	ENSMUST00000117425:1-570	-	35.4031	20.3016	29.1772	OK	11.92648047
CUFF.28249	-	-	CUFF.28249	-	-	ENSMUST00000030830	Jan-94	ENSMUST00000030830:1-2394	-	35.4179	30.9769	35.9982	OK	11.93146625
CUFF.32453	-	-	CUFF.32453	-	-	ENSMUST00000109625	2-1187	ENSMUST00000109625:2-1187	-	35.4213	27.3831	33.8003	OK	11.93261163
CUFF.23977	-	-	CUFF.23977	-	-	ENSMUST00000103212	22-Feb	ENSMUST00000103212:2-3522	-	35.4243	32.1739	36.3132	OK	11.93362226
CUFF.1349	-	-	CUFF.1349	-	-	ENSMUST00000089765	0-390	ENSMUST00000089765:0-390	-	35.4306	14.4377	22.9216	OK	11.93574458
CUFF.11241	-	-	CUFF.11241	-	-	ENSMUST00000153620	12-196	ENSMUST00000153620:12-196	-	35.4352	2.52384	9.14892	OK	11.93729422
CUFF.7469	-	-	CUFF.7469	-	-	ENSMUST00000115394	0-1956	ENSMUST00000115394:0-1956	-	35.4389	30.2112	35.7312	OK	11.93854066
CUFF.2714	-	-	CUFF.2714	-	-	ENSMUST00000131446	7-1026	ENSMUST00000131446:7-1026	-	35.4422	26.2613	33.439	OK	11.93965235
CUFF.2803	-	-	CUFF.2803	-	-	ENSMUST00000119171	2-600	ENSMUST00000119171:2-600	-	35.4491	20.9673	30.3831	OK	11.9419768
CUFF.20830	-	-	CUFF.20830	-	-	ENSMUST00000127758	14-231	ENSMUST00000127758:14-231	-	35.4563	4.01256	11.2352	OK	11.94440232
CUFF.11516	-	-	CUFF.11516	-	-	ENSMUST00000041733	0-3597	ENSMUST00000041733:0-3597	-	35.4587	32.2598	36.4073	OK	11.94521082
CUFF.13424	-	-	CUFF.13424	-	-	ENSMUST00000105293	0-1030	ENSMUST00000105293:0-1030	-	35.4621	26.3753	33.6455	OK	11.9463562
CUFF.30800	-	-	CUFF.30800	-	-	ENSMUST00000031524	0-1236	ENSMUST00000031524:0-1236	-	35.4707	27.7091	33.9554	OK	11.94925334
CUFF.22781	-	-	CUFF.22781	-	-	ENSMUST00000018337	0-1596	ENSMUST00000018337:0-1596	-	35.4716	29.2424	35.7528	OK	11.94955653
CUFF.28246	-	-	CUFF.28246	-	-	ENSMUST00000084117	0-2370	ENSMUST00000084117:0-2370	-	35.4724	31.0081	36.0291	OK	11.94982603
CUFF.13716	-	-	CUFF.13716	-	-	ENSMUST00000120240	2-603	ENSMUST00000120240:2-603	-	35.4737	20.9592	30.6178	OK	11.95026397
