tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.7051	-	-	CUFF.7051	-	-	ENSSTOT00000029587	0-687	ENSSTOT00000029587:0-687	-	107.158	66.9205	92.4824	OK	49.08269537
CUFF.2827	-	-	CUFF.2827	-	-	ENSSTOT00000002658	0-1080	ENSSTOT00000002658:0-1080	-	107.287	79.8395	101.398	OK	49.14178259
CUFF.1780	-	-	CUFF.1780	-	-	ENSSTOT00000004383	33-353	ENSSTOT00000004383:33-353	-	107.314	30.2139	60.4277	OK	49.15414968
CUFF.275	-	-	CUFF.275	-	-	ENSSTOT00000029360	0-894	ENSSTOT00000029360:0-894	-	107.326	75.2622	96.2297	OK	49.15964616
CUFF.10670	-	-	CUFF.10670	-	-	ENSSTOT00000013030	Feb-91	ENSSTOT00000013030:2-2091	-	107.326	91.7151	108.434	OK	49.15964616
CUFF.7194	-	-	CUFF.7194	-	-	ENSSTOT00000008139	0-951	ENSSTOT00000008139:0-951	-	107.591	76.9757	97.7238	OK	49.28102688
CUFF.8746	-	-	CUFF.8746	-	-	ENSSTOT00000005956	608-1359	ENSSTOT00000005956:608-1359	-	107.611	70.1506	93.2714	OK	49.29018768
CUFF.9519	-	-	CUFF.9519	-	-	ENSSTOT00000014688	23-792	ENSSTOT00000014688:23-792	-	107.676	71.0744	94.937	OK	49.31996031
CUFF.12017	-	-	CUFF.12017	-	-	ENSSTOT00000007565	0-2001	ENSSTOT00000007565:0-2001	-	107.752	91.5084	108.173	OK	49.35477138
CUFF.989	-	-	CUFF.989	-	-	ENSSTOT00000015416	0-1557	ENSSTOT00000015416:0-1557	-	107.82	87.6955	106.578	OK	49.38591813
CUFF.11916	-	-	CUFF.11916	-	-	ENSSTOT00000000699	2-1440	ENSSTOT00000000699:2-1440	-	107.824	86.3082	105.93	OK	49.38775029
CUFF.3058	-	-	CUFF.3058	-	-	ENSSTOT00000014077	0-1647	ENSSTOT00000014077:0-1647	-	107.933	88.7738	108.062	OK	49.4376767
CUFF.4599	-	-	CUFF.4599	-	-	ENSSTOT00000021258	0-1674	ENSSTOT00000021258:0-1674	-	107.964	88.9921	108.441	OK	49.45187595
CUFF.7149	-	-	CUFF.7149	-	-	ENSSTOT00000016565	0-1080	ENSSTOT00000016565:0-1080	-	107.967	80.3876	101.946	OK	49.45325007
CUFF.3023	-	-	CUFF.3023	-	-	ENSSTOT00000010130	0-729	ENSSTOT00000010130:0-729	-	107.991	69.561	93.6502	OK	49.46424304
CUFF.5236	-	-	CUFF.5236	-	-	ENSSTOT00000007595	0-727	ENSSTOT00000007595:0-727	-	108.027	69.4809	93.365	OK	49.4807325
CUFF.7375	-	-	CUFF.7375	-	-	ENSSTOT00000010107	1-1875	ENSSTOT00000010107:1-1875	-	108.031	90.7607	111.503	OK	49.48256466
CUFF.3571	-	-	CUFF.3571	-	-	ENSSTOT00000002085	0-1119	ENSSTOT00000002085:0-1119	-	108.111	81.2888	103.507	OK	49.51920789
CUFF.4050	-	-	CUFF.4050	-	-	ENSSTOT00000029471	0-1833	ENSSTOT00000029471:0-1833	-	108.207	90.6379	111.091	OK	49.56317977
CUFF.12343	-	-	CUFF.12343	-	-	ENSSTOT00000010693	0-264	ENSSTOT00000010693:0-264	-	108.332	18.6851	42.6021	OK	49.62043483
CUFF.3805	-	-	CUFF.3805	-	-	ENSSTOT00000021241	0-1206	ENSSTOT00000021241:0-1206	-	108.375	83.278	103.402	OK	49.64013056
CUFF.8240	-	-	CUFF.8240	-	-	ENSSTOT00000002645	0-521	ENSSTOT00000002645:0-521	-	108.523	56.8085	83.6979	OK	49.70792055
CUFF.12105	-	-	CUFF.12105	-	-	ENSSTOT00000014060	0-990	ENSSTOT00000014060:0-990	-	108.536	78.7267	100.252	OK	49.71387507
CUFF.4230	-	-	CUFF.4230	-	-	ENSSTOT00000001857	0-3717	ENSSTOT00000001857:0-3717	-	108.591	98.6309	111.424	OK	49.7390673
CUFF.4401	-	-	CUFF.4401	-	-	ENSSTOT00000026097	0-648	ENSSTOT00000026097:0-648	-	108.591	65.7717	95.308	OK	49.7390673
CUFF.11285	-	-	CUFF.11285	-	-	ENSSTOT00000010853	0-675	ENSSTOT00000010853:0-675	-	108.65	67.2333	93.2496	OK	49.76609168
CUFF.624	-	-	CUFF.624	-	-	ENSSTOT00000002633	0-428	ENSSTOT00000002633:0-428	-	108.656	47.4847	72.8406	OK	49.76883992
CUFF.5121	-	-	CUFF.5121	-	-	ENSSTOT00000007698	0-831	ENSSTOT00000007698:0-831	-	108.682	74.0822	96.1643	OK	49.78074897
CUFF.5168	-	-	CUFF.5168	-	-	ENSSTOT00000022178	0-426	ENSSTOT00000022178:0-426	-	108.748	47.2444	72.2562	OK	49.81097964
CUFF.522	-	-	CUFF.522	-	-	ENSSTOT00000016049	0-729	ENSSTOT00000016049:0-729	-	108.751	70.1023	94.4622	OK	49.81235376
CUFF.897	-	-	CUFF.897	-	-	ENSSTOT00000007558	0-2058	ENSSTOT00000007558:0-2058	-	108.913	92.9049	109.875	OK	49.88655631
CUFF.5744	-	-	CUFF.5744	-	-	ENSSTOT00000010094	76-366	ENSSTOT00000010094:76-366	-	108.916	24.4943	55.1121	OK	49.88793043
CUFF.6111	-	-	CUFF.6111	-	-	ENSSTOT00000009579	2-360	ENSSTOT00000009579:2-360	-	108.942	37.4788	66.1391	OK	49.89983948
CUFF.3921	-	-	CUFF.3921	-	-	ENSSTOT00000028022	0-657	ENSSTOT00000028022:0-657	-	109.053	66.3723	91.5998	OK	49.95068197
CUFF.323	-	-	CUFF.323	-	-	ENSSTOT00000021563	0-543	ENSSTOT00000021563:0-543	-	109.056	58.8675	87.211	OK	49.95205609
CUFF.6670	-	-	CUFF.6670	-	-	ENSSTOT00000006805	89-1239	ENSSTOT00000006805:89-1239	-	109.163	82.8723	102.775	OK	50.00106642
CUFF.4922	-	-	CUFF.4922	-	-	ENSSTOT00000003790	0-396	ENSSTOT00000003790:0-396	-	109.26	43.3495	72.2492	OK	50.04549634
CUFF.7270	-	-	CUFF.7270	-	-	ENSSTOT00000012348	0-414	ENSSTOT00000012348:0-414	-	109.331	45.7542	72.4441	OK	50.07801721
CUFF.9107	-	-	CUFF.9107	-	-	ENSSTOT00000005086	0-960	ENSSTOT00000005086:0-960	-	109.457	78.7205	100.096	OK	50.1357303
CUFF.8850	-	-	CUFF.8850	-	-	ENSSTOT00000014732	0-567	ENSSTOT00000014732:0-567	-	109.463	60.8997	88.7395	OK	50.13847854
CUFF.2169	-	-	CUFF.2169	-	-	ENSSTOT00000025705	0-1596	ENSSTOT00000025705:0-1596	-	109.484	89.5088	108.919	OK	50.14809739
CUFF.10484	-	-	CUFF.10484	-	-	ENSSTOT00000029688	1004-1215	ENSSTOT00000029688:1004-1215	-	109.537	9.35142	28.9894	OK	50.17237353
CUFF.413	-	-	CUFF.413	-	-	ENSSTOT00000000908	471-798	ENSSTOT00000000908:471-798	-	109.695	31.9807	58.5307	OK	50.24474392
CUFF.3555	-	-	CUFF.3555	-	-	ENSSTOT00000016562	1-324	ENSSTOT00000016562:1-324	-	109.848	31.155	59.8665	OK	50.3148241
CUFF.1345	-	-	CUFF.1345	-	-	ENSSTOT00000008021	0-975	ENSSTOT00000008021:0-975	-	109.89	79.3307	101.187	OK	50.3340618
CUFF.10734	-	-	CUFF.10734	-	-	ENSSTOT00000013997	0-1269	ENSSTOT00000013997:0-1269	-	109.939	85.5187	106.665	OK	50.35650578
CUFF.12664	-	-	CUFF.12664	-	-	ENSSTOT00000005145	0-603	ENSSTOT00000005145:0-603	-	109.979	63.8083	91.295	OK	50.3748274
CUFF.3608	-	-	CUFF.3608	-	-	ENSSTOT00000002082	0-336	ENSSTOT00000002082:0-336	-	110.087	34.0603	63.4227	OK	50.42429576
CUFF.725	-	-	CUFF.725	-	-	ENSSTOT00000008117	0-495	ENSSTOT00000008117:0-495	-	110.116	55.4076	80.1218	OK	50.43757894
CUFF.8571	-	-	CUFF.8571	-	-	ENSSTOT00000028910	3-1023	ENSSTOT00000028910:3-1023	-	110.119	80.667	102.14	OK	50.43895306
CUFF.1542	-	-	CUFF.1542	-	-	ENSSTOT00000014265	0-1632	ENSSTOT00000014265:0-1632	-	110.181	90.5569	110.264	OK	50.46735156
CUFF.6968	-	-	CUFF.6968	-	-	ENSSTOT00000003946	0-2028	ENSSTOT00000003946:0-2028	-	110.276	93.89	111.014	OK	50.5108654
CUFF.11870	-	-	CUFF.11870	-	-	ENSSTOT00000013653	0-1323	ENSSTOT00000013653:0-1323	-	110.278	86.8007	106.189	OK	50.51178148
CUFF.3903	-	-	CUFF.3903	-	-	ENSSTOT00000028311	0-822	ENSSTOT00000028311:0-822	-	110.28	74.8933	97.2172	OK	50.51269757
CUFF.11596	-	-	CUFF.11596	-	-	ENSSTOT00000007783	0-918	ENSSTOT00000007783:0-918	-	110.377	78.2382	99.0874	OK	50.55712749
CUFF.8330	-	-	CUFF.8330	-	-	ENSSTOT00000002741	0-639	ENSSTOT00000002741:0-639	-	110.409	66.3892	96.3416	OK	50.57178478
CUFF.1127	-	-	CUFF.1127	-	-	ENSSTOT00000015062	0-1137	ENSSTOT00000015062:0-1137	-	110.482	83.6463	103.777	OK	50.60522173
CUFF.6221	-	-	CUFF.6221	-	-	ENSSTOT00000007924	0-963	ENSSTOT00000007924:0-963	-	110.593	79.7046	101.219	OK	50.65606422
CUFF.9823	-	-	CUFF.9823	-	-	ENSSTOT00000010240	91-1392	ENSSTOT00000010240:91-1392	-	110.694	86.7519	106.165	OK	50.7023263
CUFF.2793	-	-	CUFF.2793	-	-	ENSSTOT00000008328	0-1071	ENSSTOT00000008328:0-1071	-	110.7	82.3527	104.645	OK	50.70507454
CUFF.3759	-	-	CUFF.3759	-	-	ENSSTOT00000019401	6-615	ENSSTOT00000019401:6-615	-	110.798	64.4757	93.3115	OK	50.7499625
CUFF.10362	-	-	CUFF.10362	-	-	ENSSTOT00000009905	0-1917	ENSSTOT00000009905:0-1917	-	110.858	93.5625	110.649	OK	50.77744493
CUFF.2993	-	-	CUFF.2993	-	-	ENSSTOT00000028616	0-468	ENSSTOT00000028616:0-468	-	110.933	53.1233	79.6849	OK	50.81179796
CUFF.12582	-	-	CUFF.12582	-	-	ENSSTOT00000005334	3-223	ENSSTOT00000005334:3-223	-	110.971	10.7626	33.1848	OK	50.8292035
CUFF.6525	-	-	CUFF.6525	-	-	ENSSTOT00000025423	166-480	ENSSTOT00000025423:166-480	-	111.055	30.1628	58.4404	OK	50.86767889
CUFF.9933	-	-	CUFF.9933	-	-	ENSSTOT00000009346	0-1137	ENSSTOT00000009346:0-1137	-	111.12	83.9934	104.298	OK	50.89745152
CUFF.4591	-	-	CUFF.4591	-	-	ENSSTOT00000022781	0-1032	ENSSTOT00000022781:0-1032	-	111.152	81.8322	103.629	OK	50.91210881
CUFF.5324	-	-	CUFF.5324	-	-	ENSSTOT00000008906	0-1452	ENSSTOT00000008906:0-1452	-	111.216	89.281	109.801	OK	50.9414234
CUFF.10142	-	-	CUFF.10142	-	-	ENSSTOT00000011722	8-1803	ENSSTOT00000011722:8-1803	-	111.299	92.9964	113.992	OK	50.97944075
CUFF.9311	-	-	CUFF.9311	-	-	ENSSTOT00000008952	0-300	ENSSTOT00000008952:0-300	-	111.346	26.9664	53.275	OK	51.00096865
CUFF.8924	-	-	CUFF.8924	-	-	ENSSTOT00000012321	3-330	ENSSTOT00000012321:3-330	-	111.357	32.5841	60.341	OK	51.0060071
CUFF.10986	-	-	CUFF.10986	-	-	ENSSTOT00000025013	0-1347	ENSSTOT00000025013:0-1347	-	111.422	88.0373	107.959	OK	51.03577973
CUFF.11318	-	-	CUFF.11318	-	-	ENSSTOT00000016452	1-258	ENSSTOT00000016452:1-258	-	111.489	18.4263	42.2269	OK	51.06646843
CUFF.2820	-	-	CUFF.2820	-	-	ENSSTOT00000012582	0-3309	ENSSTOT00000012582:0-3309	-	111.554	100.417	113.595	OK	51.09624106
CUFF.6269	-	-	CUFF.6269	-	-	ENSSTOT00000010654	0-957	ENSSTOT00000010654:0-957	-	111.746	80.4105	102.266	OK	51.18418482
CUFF.11049	-	-	CUFF.11049	-	-	ENSSTOT00000015791	0-339	ENSSTOT00000015791:0-339	-	112.208	34.923	61.1153	OK	51.3957995
CUFF.5476	-	-	CUFF.5476	-	-	ENSSTOT00000001436	1-214	ENSSTOT00000001436:1-214	-	112.233	10.19	31.4963	OK	51.40725051
CUFF.6741	-	-	CUFF.6741	-	-	ENSSTOT00000004675	773-1368	ENSSTOT00000004675:773-1368	-	112.265	64.6663	92.5225	OK	51.4219078
CUFF.3743	-	-	CUFF.3743	-	-	ENSSTOT00000007191	0-858	ENSSTOT00000007191:0-858	-	112.376	77.7301	99.8073	OK	51.47275029
CUFF.3119	-	-	CUFF.3119	-	-	ENSSTOT00000002629	1442-2811	ENSSTOT00000002629:1442-2811	-	112.541	89.2169	109.539	OK	51.54832696
CUFF.9950	-	-	CUFF.9950	-	-	ENSSTOT00000028574	0-785	ENSSTOT00000028574:0-785	-	112.573	74.9043	97.275	OK	51.56298425
CUFF.9604	-	-	CUFF.9604	-	-	ENSSTOT00000030041	0-972	ENSSTOT00000030041:0-972	-	112.654	81.4026	103.732	OK	51.60008552
CUFF.12759	-	-	CUFF.12759	-	-	ENSSTOT00000019947	0-274	ENSSTOT00000019947:0-274	-	112.817	22.324	48.2486	OK	51.67474611
CUFF.1037	-	-	CUFF.1037	-	-	ENSSTOT00000025960	0-225	ENSSTOT00000025960:0-225	-	112.837	12.2774	33.3243	OK	51.68390692
CUFF.10316	-	-	CUFF.10316	-	-	ENSSTOT00000015286	0-687	ENSSTOT00000015286:0-687	-	112.95	70.6543	98.8011	OK	51.73566549
CUFF.4743	-	-	CUFF.4743	-	-	ENSSTOT00000010553	1-714	ENSSTOT00000010553:1-714	-	112.996	72.2289	97.1354	OK	51.75673535
CUFF.9045	-	-	CUFF.9045	-	-	ENSSTOT00000028710	1-237	ENSSTOT00000028710:1-237	-	113.059	14.2134	38.4597	OK	51.78559189
CUFF.12326	-	-	CUFF.12326	-	-	ENSSTOT00000019857	3-918	ENSSTOT00000019857:3-918	-	113.086	80.0042	101.569	OK	51.79795899
CUFF.7704	-	-	CUFF.7704	-	-	ENSSTOT00000008956	0-1047	ENSSTOT00000008956:0-1047	-	113.168	83.6751	106.29	OK	51.8355183
CUFF.7905	-	-	CUFF.7905	-	-	ENSSTOT00000001987	0-1674	ENSSTOT00000001987:0-1674	-	113.22	93.4712	114.216	OK	51.8593364
CUFF.9355	-	-	CUFF.9355	-	-	ENSSTOT00000003836	0-426	ENSSTOT00000003836:0-426	-	113.317	49.0972	76.4248	OK	51.90376632
CUFF.5997	-	-	CUFF.5997	-	-	ENSSTOT00000004126	0-879	ENSSTOT00000004126:0-879	-	113.567	79.2403	100.566	OK	52.01827643
CUFF.3242	-	-	CUFF.3242	-	-	ENSSTOT00000014278	0-495	ENSSTOT00000014278:0-495	-	113.579	57.0021	83.7094	OK	52.02377291
CUFF.1241	-	-	CUFF.1241	-	-	ENSSTOT00000020174	0-561	ENSSTOT00000020174:0-561	-	113.584	62.9579	92.5024	OK	52.02606311
CUFF.10930	-	-	CUFF.10930	-	-	ENSSTOT00000014084	3-741	ENSSTOT00000014084:3-741	-	113.625	73.7926	98.3901	OK	52.04484277
CUFF.10150	-	-	CUFF.10150	-	-	ENSSTOT00000005937	0-585	ENSSTOT00000005937:0-585	-	113.681	64.7598	92.4176	OK	52.07049304
CUFF.12364	-	-	CUFF.12364	-	-	ENSSTOT00000023102	1-1344	ENSSTOT00000023102:1-1344	-	113.731	89.9157	110.191	OK	52.09339506
CUFF.4437	-	-	CUFF.4437	-	-	ENSSTOT00000007080	87-876	ENSSTOT00000007080:87-876	-	113.84	76.025	98.7825	OK	52.14332146
CUFF.8485	-	-	CUFF.8485	-	-	ENSSTOT00000005896	2-1290	ENSSTOT00000005896:2-1290	-	113.859	89.1594	109.075	OK	52.15202423
CUFF.4798	-	-	CUFF.4798	-	-	ENSSTOT00000013150	0-1527	ENSSTOT00000013150:0-1527	-	114.022	92.6489	112.548	OK	52.22668482
CUFF.794	-	-	CUFF.794	-	-	ENSSTOT00000000715	0-1866	ENSSTOT00000000715:0-1866	-	114.034	95.9082	113.461	OK	52.2321813
CUFF.531	-	-	CUFF.531	-	-	ENSSTOT00000009037	0-1917	ENSSTOT00000009037:0-1917	-	114.095	96.4445	113.942	OK	52.26012177
CUFF.11244	-	-	CUFF.11244	-	-	ENSSTOT00000010064	0-1809	ENSSTOT00000010064:0-1809	-	114.15	95.5489	117.473	OK	52.28531399
CUFF.2994	-	-	CUFF.2994	-	-	ENSSTOT00000027817	0-426	ENSSTOT00000027817:0-426	-	114.231	49.5603	77.3512	OK	52.32241527
CUFF.8033	-	-	CUFF.8033	-	-	ENSSTOT00000013106	0-735	ENSSTOT00000013106:0-735	-	114.274	74.0938	98.7917	OK	52.342111
CUFF.9286	-	-	CUFF.9286	-	-	ENSSTOT00000007000	0-419	ENSSTOT00000007000:0-419	-	114.276	48.5046	74.8761	OK	52.34302709
CUFF.10735	-	-	CUFF.10735	-	-	ENSSTOT00000009957	0-978	ENSSTOT00000009957:0-978	-	114.343	82.9207	104.71	OK	52.37371579
CUFF.11635	-	-	CUFF.11635	-	-	ENSSTOT00000027477	1-199	ENSSTOT00000027477:1-199	-	114.442	7.97232	28.8997	OK	52.4190618
CUFF.8778	-	-	CUFF.8778	-	-	ENSSTOT00000012241	0-1014	ENSSTOT00000012241:0-1014	-	114.622	84.0632	106.441	OK	52.50150907
CUFF.10000	-	-	CUFF.10000	-	-	ENSSTOT00000009234	33-2754	ENSSTOT00000009234:33-2754	-	114.653	101.304	116.17	OK	52.51570832
CUFF.11199	-	-	CUFF.11199	-	-	ENSSTOT00000013113	0-224	ENSSTOT00000013113:0-224	-	114.705	12.3322	33.4731	OK	52.53952643
CUFF.2149	-	-	CUFF.2149	-	-	ENSSTOT00000002223	0-1431	ENSSTOT00000002223:0-1431	-	114.745	91.97	113.204	OK	52.55784804
CUFF.9532	-	-	CUFF.9532	-	-	ENSSTOT00000014233	13-1122	ENSSTOT00000014233:13-1122	-	114.801	86.4699	107.287	OK	52.58349831
CUFF.2546	-	-	CUFF.2546	-	-	ENSSTOT00000021992	1-195	ENSSTOT00000021992:1-195	-	114.804	6.10253	27.4614	OK	52.58487243
CUFF.6499	-	-	CUFF.6499	-	-	ENSSTOT00000020818	2-420	ENSSTOT00000020818:2-420	-	114.824	48.6207	75.0552	OK	52.59403324
CUFF.327	-	-	CUFF.327	-	-	ENSSTOT00000015714	0-1461	ENSSTOT00000015714:0-1461	-	114.833	92.5125	113.986	OK	52.5981556
CUFF.8345	-	-	CUFF.8345	-	-	ENSSTOT00000000877	0-978	ENSSTOT00000000877:0-978	-	114.857	83.1225	105.114	OK	52.60914857
CUFF.8005	-	-	CUFF.8005	-	-	ENSSTOT00000005816	0-861	ENSSTOT00000005816:0-861	-	114.889	79.5218	101.98	OK	52.62380586
CUFF.12170	-	-	CUFF.12170	-	-	ENSSTOT00000022814	0-792	ENSSTOT00000022814:0-792	-	114.949	76.9827	100.152	OK	52.65128829
CUFF.6143	-	-	CUFF.6143	-	-	ENSSTOT00000029289	1-1230	ENSSTOT00000029289:1-1230	-	115.224	89.1048	109.976	OK	52.7772494
CUFF.7019	-	-	CUFF.7019	-	-	ENSSTOT00000015063	6-567	ENSSTOT00000015063:6-567	-	115.271	63.6613	94.6127	OK	52.7987773
CUFF.730	-	-	CUFF.730	-	-	ENSSTOT00000007202	113-1920	ENSSTOT00000007202:113-1920	-	115.282	96.5282	115.31	OK	52.80381575
CUFF.270	-	-	CUFF.270	-	-	ENSSTOT00000022085	1-627	ENSSTOT00000022085:1-627	-	115.283	68.3983	99.9183	OK	52.80427379
CUFF.4678	-	-	CUFF.4678	-	-	ENSSTOT00000009442	0-915	ENSSTOT00000009442:0-915	-	115.325	81.7294	103.941	OK	52.82351149
CUFF.737	-	-	CUFF.737	-	-	ENSSTOT00000011977	3-627	ENSSTOT00000011977:3-627	-	115.364	68.6175	99.6061	OK	52.84137506
CUFF.441	-	-	CUFF.441	-	-	ENSSTOT00000021698	0-1221	ENSSTOT00000021698:0-1221	-	115.55	89.2038	110.05	OK	52.92657058
CUFF.82	-	-	CUFF.82	-	-	ENSSTOT00000009459	0-500	ENSSTOT00000009459:0-500	-	115.703	58.7999	86.8186	OK	52.99665077
CUFF.9057	-	-	CUFF.9057	-	-	ENSSTOT00000023436	3-1116	ENSSTOT00000023436:3-1116	-	115.822	87.2228	108.319	OK	53.05115758
CUFF.3241	-	-	CUFF.3241	-	-	ENSSTOT00000021990	0-375	ENSSTOT00000021990:0-375	-	115.852	43.1462	70.5072	OK	53.06489879
CUFF.9336	-	-	CUFF.9336	-	-	ENSSTOT00000025711	0-588	ENSSTOT00000025711:0-588	-	115.911	66.4428	95.3018	OK	53.09192317
CUFF.12041	-	-	CUFF.12041	-	-	ENSSTOT00000003030	0-462	ENSSTOT00000003030:0-462	-	115.925	54.6674	82.4281	OK	53.09833574
CUFF.9943	-	-	CUFF.9943	-	-	ENSSTOT00000020063	2-265	ENSSTOT00000020063:2-265	-	115.932	20.2567	46.5153	OK	53.10154202
CUFF.6495	-	-	CUFF.6495	-	-	ENSSTOT00000005573	0-2772	ENSSTOT00000005573:0-2772	-	115.99	102.715	117.734	OK	53.12810837
CUFF.10647	-	-	CUFF.10647	-	-	ENSSTOT00000001787	2-1629	ENSSTOT00000001787:2-1629	-	116.001	95.3224	116.424	OK	53.13314681
CUFF.5489	-	-	CUFF.5489	-	-	ENSSTOT00000011012	0-4254	ENSSTOT00000011012:0-4254	-	116.03	106.635	118.649	OK	53.14642998
CUFF.9085	-	-	CUFF.9085	-	-	ENSSTOT00000008695	4-762	ENSSTOT00000008695:4-762	-	116.32	76.5311	99.1781	OK	53.27926171
CUFF.9784	-	-	CUFF.9784	-	-	ENSSTOT00000000834	0-362	ENSSTOT00000000834:0-362	-	116.503	40.8802	68.1336	OK	53.3630831
CUFF.8341	-	-	CUFF.8341	-	-	ENSSTOT00000003531	0-912	ENSSTOT00000003531:0-912	-	116.661	82.6473	104.932	OK	53.43545349
CUFF.8294	-	-	CUFF.8294	-	-	ENSSTOT00000008291	0-260	ENSSTOT00000008291:0-260	-	117.08	19.7315	44.7753	OK	53.62737242
CUFF.11946	-	-	CUFF.11946	-	-	ENSSTOT00000012963	0-2409	ENSSTOT00000012963:0-2409	-	117.102	102.139	118.684	OK	53.63744931
CUFF.7292	-	-	CUFF.7292	-	-	ENSSTOT00000028118	0-483	ENSSTOT00000028118:0-483	-	117.127	57.6013	84.155	OK	53.64890032
CUFF.6606	-	-	CUFF.6606	-	-	ENSSTOT00000003619	2304-2508	ENSSTOT00000003619:2304-2508	-	117.175	8.70507	29.0169	OK	53.67088626
CUFF.7989	-	-	CUFF.7989	-	-	ENSSTOT00000025306	0-1323	ENSSTOT00000025306:0-1323	-	117.193	92.319	113.348	OK	53.67913099
CUFF.2206	-	-	CUFF.2206	-	-	ENSSTOT00000011249	3-846	ENSSTOT00000011249:3-846	-	117.221	80.7517	103.222	OK	53.69195612
CUFF.3845	-	-	CUFF.3845	-	-	ENSSTOT00000013320	0-1260	ENSSTOT00000013320:0-1260	-	117.272	91.2973	111.968	OK	53.71531619
CUFF.11515	-	-	CUFF.11515	-	-	ENSSTOT00000005146	0-3114	ENSSTOT00000005146:0-3114	-	117.278	105.057	118.871	OK	53.71806443
CUFF.6945	-	-	CUFF.6945	-	-	ENSSTOT00000011484	0-915	ENSSTOT00000011484:0-915	-	117.284	83.2389	105.882	OK	53.72081267
CUFF.12305	-	-	CUFF.12305	-	-	ENSSTOT00000000605	0-366	ENSSTOT00000000605:0-366	-	117.367	42.0507	69.0063	OK	53.75883003
CUFF.4164	-	-	CUFF.4164	-	-	ENSSTOT00000029242	0-921	ENSSTOT00000029242:0-921	-	117.405	83.5536	106.263	OK	53.77623556
CUFF.9667	-	-	CUFF.9667	-	-	ENSSTOT00000010566	0-1119	ENSSTOT00000010566:0-1119	-	117.446	88.6948	110.207	OK	53.79501522
CUFF.4925	-	-	CUFF.4925	-	-	ENSSTOT00000019982	0-714	ENSSTOT00000019982:0-714	-	117.47	75.1676	100.039	OK	53.80600819
CUFF.6986	-	-	CUFF.6986	-	-	ENSSTOT00000019732	0-430	ENSSTOT00000019732:0-430	-	117.539	51.8525	82.597	OK	53.83761298
CUFF.11405	-	-	CUFF.11405	-	-	ENSSTOT00000019915	1-237	ENSSTOT00000019915:1-237	-	117.582	15.0494	36.7875	OK	53.85730872
CUFF.11671	-	-	CUFF.11671	-	-	ENSSTOT00000020540	0-2049	ENSSTOT00000020540:0-2049	-	117.601	100.439	117.773	OK	53.86601148
CUFF.6782	-	-	CUFF.6782	-	-	ENSSTOT00000020678	1-229	ENSSTOT00000020678:1-229	-	117.734	12.9812	36.3475	OK	53.92693086
CUFF.8698	-	-	CUFF.8698	-	-	ENSSTOT00000004645	8-Feb	ENSSTOT00000004645:2-1908	-	117.744	99.4857	117.602	OK	53.93151126
CUFF.4000	-	-	CUFF.4000	-	-	ENSSTOT00000010793	0-1188	ENSSTOT00000010793:0-1188	-	117.835	90.353	112.775	OK	53.97319294
CUFF.10442	-	-	CUFF.10442	-	-	ENSSTOT00000023785	369-924	ENSSTOT00000023785:369-924	-	117.848	64.7051	96.3466	OK	53.97914747
CUFF.71	-	-	CUFF.71	-	-	ENSSTOT00000024796	0-1578	ENSSTOT00000024796:0-1578	-	117.849	96.4067	117.539	OK	53.97960551
CUFF.7158	-	-	CUFF.7158	-	-	ENSSTOT00000016566	0-2445	ENSSTOT00000016566:0-2445	-	117.864	102.975	119.68	OK	53.98647611
CUFF.11742	-	-	CUFF.11742	-	-	ENSSTOT00000019855	4-609	ENSSTOT00000019855:4-609	-	117.916	68.8156	99.1467	OK	54.01029422
CUFF.8740	-	-	CUFF.8740	-	-	ENSSTOT00000005956	14-284	ENSSTOT00000005956:14-284	-	118.134	22.6547	48.9633	OK	54.11014703
CUFF.6170	-	-	CUFF.6170	-	-	ENSSTOT00000011932	0-978	ENSSTOT00000011932:0-978	-	118.197	85.7453	108.543	OK	54.13900357
CUFF.9582	-	-	CUFF.9582	-	-	ENSSTOT00000021232	37-294	ENSSTOT00000021232:37-294	-	118.246	19.1941	43.7625	OK	54.16144755
CUFF.7880	-	-	CUFF.7880	-	-	ENSSTOT00000005764	0-567	ENSSTOT00000005764:0-567	-	118.308	66.1197	94.3075	OK	54.18984606
CUFF.390	-	-	CUFF.390	-	-	ENSSTOT00000015923	848-1515	ENSSTOT00000015923:848-1515	-	118.326	73.0687	102.355	OK	54.19809079
CUFF.9635	-	-	CUFF.9635	-	-	ENSSTOT00000008182	0-982	ENSSTOT00000008182:0-982	-	118.352	85.9988	108.905	OK	54.20999984
CUFF.7963	-	-	CUFF.7963	-	-	ENSSTOT00000002019	0-600	ENSSTOT00000002019:0-600	-	118.416	68.7314	98.9863	OK	54.23931443
CUFF.4078	-	-	CUFF.4078	-	-	ENSSTOT00000007362	1-579	ENSSTOT00000007362:1-579	-	118.525	67.251	96.6092	OK	54.28924083
CUFF.4245	-	-	CUFF.4245	-	-	ENSSTOT00000011740	0-999	ENSSTOT00000011740:0-999	-	118.553	86.5105	109.817	OK	54.30206596
CUFF.8768	-	-	CUFF.8768	-	-	ENSSTOT00000005948	0-1475	ENSSTOT00000005948:0-1475	-	118.553	95.7814	116.382	OK	54.30206596
