tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.12958	-	-	CUFF.12958	-	-	ENSCAFT00000020458	0-603	ENSCAFT00000020458:0-603	-	41.8117	24.6754	33.1841	OK	19.62626654
CUFF.7349	-	-	CUFF.7349	-	-	ENSCAFT00000003160	Jan-43	ENSCAFT00000003160:1-9143	-	41.8133	40.0158	43.0028	OK	19.62701757
CUFF.5972	-	-	CUFF.5972	-	-	ENSCAFT00000028942	0-2904	ENSCAFT00000028942:0-2904	-	41.8198	37.3579	42.2068	OK	19.63006865
CUFF.14074	-	-	CUFF.14074	-	-	ENSCAFT00000023469	723-975	ENSCAFT00000023469:723-975	-	41.8422	6.78674	14.7046	OK	19.64058313
CUFF.15195	-	-	CUFF.15195	-	-	ENSCAFT00000008682	3-382	ENSCAFT00000008682:3-382	-	41.8479	15.9444	24.819	OK	19.64325869
CUFF.17409	-	-	CUFF.17409	-	-	ENSCAFT00000019237	0-732	ENSCAFT00000019237:0-732	-	41.8541	27.3361	34.7347	OK	19.64616895
CUFF.13114	-	-	CUFF.13114	-	-	ENSCAFT00000004003	0-1440	ENSCAFT00000004003:0-1440	-	41.8637	33.8093	41.5292	OK	19.65067516
CUFF.14474	-	-	CUFF.14474	-	-	ENSCAFT00000018104	0-1260	ENSCAFT00000018104:0-1260	-	41.8735	32.8478	39.9512	OK	19.65527524
CUFF.3020	-	-	CUFF.3020	-	-	ENSCAFT00000039344	0-906	ENSCAFT00000039344:0-906	-	41.8749	29.8257	38.0057	OK	19.6559324
CUFF.6315	-	-	CUFF.6315	-	-	ENSCAFT00000045130	0-1161	ENSCAFT00000045130:0-1161	-	41.9165	32.2116	39.6261	OK	19.67545929
CUFF.18472	-	-	CUFF.18472	-	-	ENSCAFT00000028393	0-1233	ENSCAFT00000028393:0-1233	-	41.9199	32.7349	39.7627	OK	19.67705524
CUFF.7604	-	-	CUFF.7604	-	-	ENSCAFT00000030176	0-1167	ENSCAFT00000030176:0-1167	-	41.9515	32.2902	39.7155	OK	19.69188817
CUFF.14937	-	-	CUFF.14937	-	-	ENSCAFT00000049289	46-332	ENSCAFT00000049289:46-332	-	41.9748	9.56787	18.5378	OK	19.70282511
CUFF.8665	-	-	CUFF.8665	-	-	ENSCAFT00000047138	33-705	ENSCAFT00000047138:33-705	-	41.9838	26.2986	34.1882	OK	19.70704968
CUFF.10264	-	-	CUFF.10264	-	-	ENSCAFT00000047236	73-654	ENSCAFT00000047236:73-654	-	41.9864	24.1379	33.7538	OK	19.70827011
CUFF.185	-	-	CUFF.185	-	-	ENSCAFT00000019328	7-384	ENSCAFT00000019328:7-384	-	42.0017	15.8777	24.6483	OK	19.71545188
CUFF.15577	-	-	CUFF.15577	-	-	ENSCAFT00000042980	0-377	ENSCAFT00000042980:0-377	-	42.0017	15.8777	24.6483	OK	19.71545188
CUFF.13812	-	-	CUFF.13812	-	-	ENSCAFT00000005282	0-236	ENSCAFT00000005282:0-236	-	42.0058	5.55592	13.0443	OK	19.7173764
CUFF.12057	-	-	CUFF.12057	-	-	ENSCAFT00000005346	0-1374	ENSCAFT00000005346:0-1374	-	42.0335	33.6492	41.1175	OK	19.73037869
CUFF.5003	-	-	CUFF.5003	-	-	ENSCAFT00000015450	2715-3783	ENSCAFT00000015450:2715-3783	-	42.0747	31.6003	38.753	OK	19.74971782
CUFF.15496	-	-	CUFF.15496	-	-	ENSCAFT00000030661	0-1233	ENSCAFT00000030661:0-1233	-	42.0871	32.8736	39.9476	OK	19.75553834
CUFF.989	-	-	CUFF.989	-	-	ENSCAFT00000015169	0-393	ENSCAFT00000015169:0-393	-	42.1027	16.827	27.5614	OK	19.76286092
CUFF.10880	-	-	CUFF.10880	-	-	ENSCAFT00000044324	12-1032	ENSCAFT00000044324:12-1032	-	42.1047	31.187	38.5087	OK	19.76379972
CUFF.4235	-	-	CUFF.4235	-	-	ENSCAFT00000003130	0-4044	ENSCAFT00000003130:0-4044	-	42.1132	38.7106	42.9397	OK	19.76778959
CUFF.9438	-	-	CUFF.9438	-	-	ENSCAFT00000028254	0-1086	ENSCAFT00000028254:0-1086	-	42.1212	31.8114	39.0031	OK	19.77154476
CUFF.14562	-	-	CUFF.14562	-	-	ENSCAFT00000007096	0-3651	ENSCAFT00000007096:0-3651	-	42.135	38.4273	42.7057	OK	19.77802243
CUFF.7503	-	-	CUFF.7503	-	-	ENSCAFT00000031933	6-1212	ENSCAFT00000031933:6-1212	-	42.1405	32.7114	39.7547	OK	19.78060411
CUFF.13312	-	-	CUFF.13312	-	-	ENSCAFT00000017615	0-5721	ENSCAFT00000017615:0-5721	-	42.146	39.5602	42.9881	OK	19.78318579
CUFF.7974	-	-	CUFF.7974	-	-	ENSCAFT00000007530	0-1356	ENSCAFT00000007530:0-1356	-	42.1465	33.6334	41.1168	OK	19.78342049
CUFF.16178	-	-	CUFF.16178	-	-	ENSCAFT00000005763	0-2565	ENSCAFT00000005763:0-2565	-	42.1752	37.2056	42.0952	OK	19.79689217
CUFF.1750	-	-	CUFF.1750	-	-	ENSCAFT00000001747	4-1155	ENSCAFT00000001747:4-1155	-	42.1803	32.3924	39.7723	OK	19.79928609
CUFF.16203	-	-	CUFF.16203	-	-	ENSCAFT00000004931	0-1098	ENSCAFT00000004931:0-1098	-	42.194	31.931	39.1999	OK	19.80571683
CUFF.11390	-	-	CUFF.11390	-	-	ENSCAFT00000045768	0-726	ENSCAFT00000045768:0-726	-	42.2305	27.4835	34.9433	OK	19.8228498
CUFF.1112	-	-	CUFF.1112	-	-	ENSCAFT00000003634	0-603	ENSCAFT00000003634:0-603	-	42.2473	24.8644	33.6568	OK	19.83073566
CUFF.15503	-	-	CUFF.15503	-	-	ENSCAFT00000020227	0-1407	ENSCAFT00000020227:0-1407	-	42.2559	33.9945	41.6523	OK	19.83477247
CUFF.18250	-	-	CUFF.18250	-	-	ENSCAFT00000014520	0-1689	ENSCAFT00000014520:0-1689	-	42.2935	35.238	41.3135	OK	19.85242178
CUFF.5008	-	-	CUFF.5008	-	-	ENSCAFT00000015450	0-2627	ENSCAFT00000015450:0-2627	-	42.2963	37.4126	42.2953	OK	19.85373609
CUFF.15636	-	-	CUFF.15636	-	-	ENSCAFT00000048704	20-605	ENSCAFT00000048704:20-605	-	42.2989	24.4601	32.8408	OK	19.85495652
CUFF.5381	-	-	CUFF.5381	-	-	ENSCAFT00000035455	0-1284	ENSCAFT00000035455:0-1284	-	42.318	33.3882	40.6253	OK	19.863922
CUFF.4138	-	-	CUFF.4138	-	-	ENSCAFT00000002732	0-2271	ENSCAFT00000002732:0-2271	-	42.3274	36.8008	42.1979	OK	19.86833432
CUFF.13594	-	-	CUFF.13594	-	-	ENSCAFT00000044130	4-513	ENSCAFT00000044130:4-513	-	42.3733	22.1762	31.8083	OK	19.88987962
CUFF.12301	-	-	CUFF.12301	-	-	ENSCAFT00000012408	0-1281	ENSCAFT00000012408:0-1281	-	42.3833	33.4219	40.6759	OK	19.89457359
CUFF.8806	-	-	CUFF.8806	-	-	ENSCAFT00000039741	0-486	ENSCAFT00000039741:0-486	-	42.3931	21.2316	31.5541	OK	19.89917367
CUFF.18469	-	-	CUFF.18469	-	-	ENSCAFT00000043231	929-1149	ENSCAFT00000043231:929-1149	-	42.4261	4.40521	11.92	OK	19.91466376
CUFF.17692	-	-	CUFF.17692	-	-	ENSCAFT00000047006	1-1575	ENSCAFT00000047006:1-1575	-	42.4321	34.915	41.2896	OK	19.91748014
CUFF.18943	-	-	CUFF.18943	-	-	ENSCAFT00000043937	6-571	ENSCAFT00000043937:6-571	-	42.4338	24.0142	33.297	OK	19.91827811
CUFF.77	-	-	CUFF.77	-	-	ENSCAFT00000008036	87-425	ENSCAFT00000008036:87-425	-	42.4455	13.6618	22.095	OK	19.92377005
CUFF.2730	-	-	CUFF.2730	-	-	ENSCAFT00000008619	0-852	ENSCAFT00000008619:0-852	-	42.4671	29.5749	37.5373	OK	19.93390902
CUFF.14243	-	-	CUFF.14243	-	-	ENSCAFT00000028091	23-836	ENSCAFT00000028091:23-836	-	42.472	29.0302	36.7435	OK	19.93620906
CUFF.12818	-	-	CUFF.12818	-	-	ENSCAFT00000046838	12-555	ENSCAFT00000046838:12-555	-	42.4982	23.4124	32.2314	OK	19.94850725
CUFF.19065	-	-	CUFF.19065	-	-	ENSCAFT00000015447	0-666	ENSCAFT00000015447:0-666	-	42.5366	26.5355	34.4962	OK	19.96653208
CUFF.6636	-	-	CUFF.6636	-	-	ENSCAFT00000000270	0-1755	ENSCAFT00000000270:0-1755	-	42.5532	35.6994	41.8713	OK	19.97432406
CUFF.2476	-	-	CUFF.2476	-	-	ENSCAFT00000049268	366-568	ENSCAFT00000049268:366-568	-	42.5542	3.10443	9.87772	OK	19.97479345
CUFF.6608	-	-	CUFF.6608	-	-	ENSCAFT00000017506	0-1077	ENSCAFT00000017506:0-1077	-	42.5586	32.0772	39.329	OK	19.9768588
CUFF.2377	-	-	CUFF.2377	-	-	ENSCAFT00000000773	0-3405	ENSCAFT00000000773:0-3405	-	42.56	38.5917	42.9448	OK	19.97751595
CUFF.5414	-	-	CUFF.5414	-	-	ENSCAFT00000039863	2-843	ENSCAFT00000039863:2-843	-	42.575	29.4872	37.4182	OK	19.9845569
CUFF.17671	-	-	CUFF.17671	-	-	ENSCAFT00000020241	0-849	ENSCAFT00000020241:0-849	-	42.5773	29.6122	37.6028	OK	19.98563651
CUFF.8044	-	-	CUFF.8044	-	-	ENSCAFT00000007829	0-786	ENSCAFT00000007829:0-786	-	42.5824	28.7219	36.6276	OK	19.98803044
CUFF.2543	-	-	CUFF.2543	-	-	ENSCAFT00000006526	0-1377	ENSCAFT00000006526:0-1377	-	42.6095	34.1141	41.7732	OK	20.00075108
CUFF.17248	-	-	CUFF.17248	-	-	ENSCAFT00000026358	0-906	ENSCAFT00000026358:0-906	-	42.6124	30.392	37.6911	OK	20.00211233
CUFF.6084	-	-	CUFF.6084	-	-	ENSCAFT00000025650	0-1398	ENSCAFT00000025650:0-1398	-	42.6241	34.2541	41.9612	OK	20.00760427
CUFF.424	-	-	CUFF.424	-	-	ENSCAFT00000011215	1-666	ENSCAFT00000011215:1-666	-	42.6302	26.5754	34.5481	OK	20.01046759
CUFF.6840	-	-	CUFF.6840	-	-	ENSCAFT00000047307	1-444	ENSCAFT00000047307:1-444	-	42.6322	19.5605	29.2121	OK	20.01140638
CUFF.10871	-	-	CUFF.10871	-	-	ENSCAFT00000023930	0-1572	ENSCAFT00000023930:0-1572	-	42.6619	35.1045	41.5234	OK	20.02534746
CUFF.8503	-	-	CUFF.8503	-	-	ENSCAFT00000010299	0-1947	ENSCAFT00000010299:0-1947	-	42.6741	36.366	42.2513	OK	20.0310741
CUFF.11647	-	-	CUFF.11647	-	-	ENSCAFT00000030839	0-918	ENSCAFT00000030839:0-918	-	42.6954	30.5536	37.9436	OK	20.04107224
CUFF.5980	-	-	CUFF.5980	-	-	ENSCAFT00000043495	0-978	ENSCAFT00000043495:0-978	-	42.7002	31.244	38.8801	OK	20.04332535
CUFF.2719	-	-	CUFF.2719	-	-	ENSCAFT00000020544	0-2313	ENSCAFT00000020544:0-2313	-	42.702	37.217	42.1957	OK	20.04417026
CUFF.13034	-	-	CUFF.13034	-	-	ENSCAFT00000015592	81-894	ENSCAFT00000015592:81-894	-	42.7558	29.2406	37.024	OK	20.06942379
CUFF.5706	-	-	CUFF.5706	-	-	ENSCAFT00000025464	0-1110	ENSCAFT00000025464:0-1110	-	42.7718	32.5103	39.906	OK	20.07693414
CUFF.18083	-	-	CUFF.18083	-	-	ENSCAFT00000006776	20-315	ENSCAFT00000006776:20-315	-	42.7841	10.4355	19.3249	OK	20.08270771
CUFF.11036	-	-	CUFF.11036	-	-	ENSCAFT00000010587	0-1155	ENSCAFT00000010587:0-1155	-	42.7862	32.8725	40.4736	OK	20.08369345
CUFF.6552	-	-	CUFF.6552	-	-	ENSCAFT00000009917	0-1047	ENSCAFT00000009917:0-1047	-	42.79	31.9618	39.2036	OK	20.08547715
CUFF.10748	-	-	CUFF.10748	-	-	ENSCAFT00000000953	0-867	ENSCAFT00000000953:0-867	-	42.7992	29.9838	38.203	OK	20.0897956
CUFF.18572	-	-	CUFF.18572	-	-	ENSCAFT00000009311	16-Jan	ENSCAFT00000009311:1-6216	-	42.8181	40.3601	43.6714	OK	20.0986672
CUFF.5529	-	-	CUFF.5529	-	-	ENSCAFT00000003267	1744-3855	ENSCAFT00000003267:1744-3855	-	42.8312	36.9165	42.9387	OK	20.10481629
CUFF.19060	-	-	CUFF.19060	-	-	ENSCAFT00000009550	0-261	ENSCAFT00000009550:0-261	-	42.8359	7.64483	16.3818	OK	20.10702245
CUFF.4347	-	-	CUFF.4347	-	-	ENSCAFT00000014807	1-1176	ENSCAFT00000014807:1-1176	-	42.8447	33.0892	40.7551	OK	20.11115314
CUFF.5712	-	-	CUFF.5712	-	-	ENSCAFT00000043814	22-549	ENSCAFT00000043814:22-549	-	42.8452	23.0414	33.3181	OK	20.11138784
CUFF.4554	-	-	CUFF.4554	-	-	ENSCAFT00000015113	0-2202	ENSCAFT00000015113:0-2202	-	42.8493	37.1255	42.5623	OK	20.11331237
CUFF.18869	-	-	CUFF.18869	-	-	ENSCAFT00000014027	0-1752	ENSCAFT00000014027:0-1752	-	42.8579	35.9232	42.1707	OK	20.11734918
CUFF.8428	-	-	CUFF.8428	-	-	ENSCAFT00000039375	0-693	ENSCAFT00000039375:0-693	-	42.8737	27.3115	35.7023	OK	20.12476564
CUFF.8996	-	-	CUFF.8996	-	-	ENSCAFT00000018637	0-3000	ENSCAFT00000018637:0-3000	-	42.8738	38.4428	43.3835	OK	20.12481258
CUFF.1681	-	-	CUFF.1681	-	-	ENSCAFT00000014206	0-447	ENSCAFT00000014206:0-447	-	42.8752	19.8956	29.5883	OK	20.12546974
CUFF.4338	-	-	CUFF.4338	-	-	ENSCAFT00000023719	0-681	ENSCAFT00000023719:0-681	-	42.8767	27.123	35.2432	OK	20.12617383
CUFF.9712	-	-	CUFF.9712	-	-	ENSCAFT00000019565	0-1811	ENSCAFT00000019565:0-1811	-	42.8808	36.138	42.4338	OK	20.12809836
CUFF.16099	-	-	CUFF.16099	-	-	ENSCAFT00000017664	0-252	ENSCAFT00000017664:0-252	-	42.8882	7.01296	15.157	OK	20.13157189
CUFF.1852	-	-	CUFF.1852	-	-	ENSCAFT00000020558	0-2835	ENSCAFT00000020558:0-2835	-	42.9192	38.2671	43.234	OK	20.14612318
CUFF.3585	-	-	CUFF.3585	-	-	ENSCAFT00000046884	0-477	ENSCAFT00000046884:0-477	-	42.9687	21.2736	31.1934	OK	20.16935831
CUFF.4113	-	-	CUFF.4113	-	-	ENSCAFT00000020949	0-1113	ENSCAFT00000020949:0-1113	-	43.0086	32.73	40.2082	OK	20.18808723
CUFF.13374	-	-	CUFF.13374	-	-	ENSCAFT00000005622	122-1248	ENSCAFT00000005622:122-1248	-	43.0206	32.8584	40.3515	OK	20.19371999
CUFF.7046	-	-	CUFF.7046	-	-	ENSCAFT00000026744	9-777	ENSCAFT00000026744:9-777	-	43.0368	28.8012	36.5953	OK	20.20132422
CUFF.790	-	-	CUFF.790	-	-	ENSCAFT00000044821	6-321	ENSCAFT00000044821:6-321	-	43.037	12.1256	21.1746	OK	20.20141809
CUFF.14403	-	-	CUFF.14403	-	-	ENSCAFT00000005849	1-647	ENSCAFT00000005849:1-647	-	43.0499	26.3863	34.2404	OK	20.20747331
CUFF.4734	-	-	CUFF.4734	-	-	ENSCAFT00000015048	0-1149	ENSCAFT00000015048:0-1149	-	43.0597	33.0441	40.685	OK	20.2120734
CUFF.3185	-	-	CUFF.3185	-	-	ENSCAFT00000049622	0-1275	ENSCAFT00000049622:0-1275	-	43.1041	33.9369	41.3592	OK	20.2329146
CUFF.9535	-	-	CUFF.9535	-	-	ENSCAFT00000026581	0-894	ENSCAFT00000026581:0-894	-	43.1102	30.6086	37.942	OK	20.23577792
CUFF.531	-	-	CUFF.531	-	-	ENSCAFT00000045521	33-435	ENSCAFT00000045521:33-435	-	43.1108	17.8684	26.8025	OK	20.23605956
CUFF.7005	-	-	CUFF.7005	-	-	ENSCAFT00000004810	5-1404	ENSCAFT00000004810:5-1404	-	43.1158	34.6778	42.5425	OK	20.23840654
CUFF.9206	-	-	CUFF.9206	-	-	ENSCAFT00000005606	10-609	ENSCAFT00000005606:10-609	-	43.1221	25.316	33.6912	OK	20.24136374
CUFF.3430	-	-	CUFF.3430	-	-	ENSCAFT00000045737	35-341	ENSCAFT00000045737:35-341	-	43.1549	11.3645	20.1207	OK	20.25675994
CUFF.9001	-	-	CUFF.9001	-	-	ENSCAFT00000012709	218-7731	ENSCAFT00000012709:218-7731	-	43.1779	41.051	44.2304	OK	20.26755606
CUFF.15464	-	-	CUFF.15464	-	-	ENSCAFT00000029619	0-399	ENSCAFT00000029619:0-399	-	43.1886	17.717	26.8612	OK	20.27257861
CUFF.8940	-	-	CUFF.8940	-	-	ENSCAFT00000017994	24-1191	ENSCAFT00000017994:24-1191	-	43.2029	33.3161	41.0345	OK	20.27929098
CUFF.15902	-	-	CUFF.15902	-	-	ENSCAFT00000023454	0-750	ENSCAFT00000023454:0-750	-	43.2046	28.5803	36.3335	OK	20.28008895
CUFF.707	-	-	CUFF.707	-	-	ENSCAFT00000006372	1-462	ENSCAFT00000006372:1-462	-	43.2097	20.6517	30.0501	OK	20.28248287
CUFF.8160	-	-	CUFF.8160	-	-	ENSCAFT00000046720	0-1164	ENSCAFT00000046720:0-1164	-	43.2193	33.304	40.9933	OK	20.28698908
CUFF.4632	-	-	CUFF.4632	-	-	ENSCAFT00000049980	1-324	ENSCAFT00000049980:1-324	-	43.2296	12.7078	21.8856	OK	20.29182386
CUFF.5627	-	-	CUFF.5627	-	-	ENSCAFT00000021436	1-711	ENSCAFT00000021436:1-711	-	43.2405	27.8619	35.7307	OK	20.29694029
CUFF.5468	-	-	CUFF.5468	-	-	ENSCAFT00000024291	0-768	ENSCAFT00000024291:0-768	-	43.2413	28.9497	36.818	OK	20.2973158
CUFF.18421	-	-	CUFF.18421	-	-	ENSCAFT00000042975	0-657	ENSCAFT00000042975:0-657	-	43.266	26.8123	34.882	OK	20.3089099
CUFF.12696	-	-	CUFF.12696	-	-	ENSCAFT00000031056	28-1863	ENSCAFT00000031056:28-1863	-	43.3001	36.5973	42.9351	OK	20.32491632
CUFF.14078	-	-	CUFF.14078	-	-	ENSCAFT00000048529	726-962	ENSCAFT00000048529:726-962	-	43.3184	5.79748	13.2859	OK	20.33350628
CUFF.12612	-	-	CUFF.12612	-	-	ENSCAFT00000035200	0-1284	ENSCAFT00000035200:0-1284	-	43.3268	34.1874	41.6909	OK	20.33744921
CUFF.8248	-	-	CUFF.8248	-	-	ENSCAFT00000022692	0-714	ENSCAFT00000022692:0-714	-	43.3499	28.0252	35.6104	OK	20.34829227
CUFF.5867	-	-	CUFF.5867	-	-	ENSCAFT00000046030	0-1416	ENSCAFT00000046030:0-1416	-	43.359	34.9459	42.9577	OK	20.35256377
CUFF.6627	-	-	CUFF.6627	-	-	ENSCAFT00000010699	8-1107	ENSCAFT00000010699:8-1107	-	43.3654	32.8876	40.4092	OK	20.35556791
CUFF.3892	-	-	CUFF.3892	-	-	ENSCAFT00000031589	0-373	ENSCAFT00000031589:0-373	-	43.3681	16.2008	25.2183	OK	20.35683528
CUFF.17512	-	-	CUFF.17512	-	-	ENSCAFT00000046430	0-552	ENSCAFT00000046430:0-552	-	43.3809	24.1667	33.3583	OK	20.36284356
CUFF.5546	-	-	CUFF.5546	-	-	ENSCAFT00000042842	0-1161	ENSCAFT00000042842:0-1161	-	43.4156	33.4391	41.1974	OK	20.37913162
CUFF.16581	-	-	CUFF.16581	-	-	ENSCAFT00000045193	75-441	ENSCAFT00000045193:75-441	-	43.4549	15.8876	24.2987	OK	20.3975789
CUFF.4825	-	-	CUFF.4825	-	-	ENSCAFT00000008970	0-1038	ENSCAFT00000008970:0-1038	-	43.4619	32.4037	39.7083	OK	20.40086468
CUFF.993	-	-	CUFF.993	-	-	ENSCAFT00000027552	465-716	ENSCAFT00000027552:465-716	-	43.467	7.0409	15.2174	OK	20.4032586
CUFF.8783	-	-	CUFF.8783	-	-	ENSCAFT00000017767	0-8502	ENSCAFT00000017767:0-8502	-	43.48	41.526	44.6507	OK	20.40936075
CUFF.5694	-	-	CUFF.5694	-	-	ENSCAFT00000049769	1-1765	ENSCAFT00000049769:1-1765	-	43.4809	36.5191	42.8534	OK	20.40978321
CUFF.14859	-	-	CUFF.14859	-	-	ENSCAFT00000013588	0-1200	ENSCAFT00000013588:0-1200	-	43.4905	33.7776	41.0462	OK	20.41428942
CUFF.3348	-	-	CUFF.3348	-	-	ENSCAFT00000031131	0-939	ENSCAFT00000031131:0-939	-	43.4991	31.3881	39.0985	OK	20.41832623
CUFF.16418	-	-	CUFF.16418	-	-	ENSCAFT00000011761	1-1347	ENSCAFT00000011761:1-1347	-	43.5216	34.688	42.4811	OK	20.42888765
CUFF.10076	-	-	CUFF.10076	-	-	ENSCAFT00000007769	0-594	ENSCAFT00000007769:0-594	-	43.5355	25.4331	33.8788	OK	20.43541226
CUFF.5589	-	-	CUFF.5589	-	-	ENSCAFT00000009084	0-1281	ENSCAFT00000009084:0-1281	-	43.5547	34.3565	41.8775	OK	20.44442467
CUFF.298	-	-	CUFF.298	-	-	ENSCAFT00000037454	0-273	ENSCAFT00000037454:0-273	-	43.5568	8.77055	17.5411	OK	20.44541041
CUFF.6230	-	-	CUFF.6230	-	-	ENSCAFT00000008174	0-1311	ENSCAFT00000008174:0-1311	-	43.5589	34.5269	42.1803	OK	20.44639614
CUFF.3486	-	-	CUFF.3486	-	-	ENSCAFT00000013104	0-510	ENSCAFT00000013104:0-510	-	43.5636	22.8034	32.6402	OK	20.4486023
CUFF.2052	-	-	CUFF.2052	-	-	ENSCAFT00000011155	0-1452	ENSCAFT00000011155:0-1452	-	43.5711	35.2966	41.7356	OK	20.45212278
CUFF.14149	-	-	CUFF.14149	-	-	ENSCAFT00000045912	3027-3276	ENSCAFT00000045912:3027-3276	-	43.5722	6.8685	14.8818	OK	20.45263911
CUFF.14363	-	-	CUFF.14363	-	-	ENSCAFT00000035708	12-1083	ENSCAFT00000035708:12-1083	-	43.5839	32.7892	40.2413	OK	20.45813105
CUFF.1307	-	-	CUFF.1307	-	-	ENSCAFT00000045780	0-312	ENSCAFT00000045780:0-312	-	43.6271	12.0595	21.9264	OK	20.47840898
CUFF.1565	-	-	CUFF.1565	-	-	ENSCAFT00000004812	0-2374	ENSCAFT00000004812:0-2374	-	43.6323	38.1818	43.2247	OK	20.48084984
CUFF.13636	-	-	CUFF.13636	-	-	ENSCAFT00000004589	0-2463	ENSCAFT00000004589:0-2463	-	43.6547	38.3529	43.3987	OK	20.49136433
CUFF.8089	-	-	CUFF.8089	-	-	ENSCAFT00000012778	0-726	ENSCAFT00000012778:0-726	-	43.6677	28.5043	36.1211	OK	20.49746648
CUFF.13643	-	-	CUFF.13643	-	-	ENSCAFT00000017246	95-2364	ENSCAFT00000017246:95-2364	-	43.6701	37.989	43.0642	OK	20.49859303
CUFF.8005	-	-	CUFF.8005	-	-	ENSCAFT00000046892	0-309	ENSCAFT00000046892:0-309	-	43.6814	11.8076	21.2168	OK	20.50389721
CUFF.11471	-	-	CUFF.11471	-	-	ENSCAFT00000006013	0-1779	ENSCAFT00000006013:0-1779	-	43.6829	36.7239	43.1009	OK	20.50460131
CUFF.891	-	-	CUFF.891	-	-	ENSCAFT00000043594	786-1011	ENSCAFT00000043594:786-1011	-	43.6993	5.06743	13.4287	OK	20.51229941
CUFF.18860	-	-	CUFF.18860	-	-	ENSCAFT00000024662	0-1263	ENSCAFT00000024662:0-1263	-	43.7038	34.3496	41.8875	OK	20.5144117
CUFF.8571	-	-	CUFF.8571	-	-	ENSCAFT00000025037	0-698	ENSCAFT00000025037:0-698	-	43.72	28.0142	35.9366	OK	20.52201592
CUFF.15626	-	-	CUFF.15626	-	-	ENSCAFT00000028221	Aug-38	ENSCAFT00000028221:8-2238	-	43.723	37.9631	43.5106	OK	20.52342411
CUFF.13058	-	-	CUFF.13058	-	-	ENSCAFT00000037571	0-621	ENSCAFT00000037571:0-621	-	43.7272	26.2552	33.9665	OK	20.52539557
CUFF.9261	-	-	CUFF.9261	-	-	ENSCAFT00000046443	84-1011	ENSCAFT00000046443:84-1011	-	43.7502	31.4254	39.1127	OK	20.53619169
CUFF.16438	-	-	CUFF.16438	-	-	ENSCAFT00000035268	1-1182	ENSCAFT00000035268:1-1182	-	43.7544	33.8383	41.1273	OK	20.53816316
CUFF.6619	-	-	CUFF.6619	-	-	ENSCAFT00000008449	Jan-89	ENSCAFT00000008449:1-2489	-	43.8012	38.5404	43.5813	OK	20.56013092
CUFF.3836	-	-	CUFF.3836	-	-	ENSCAFT00000008842	0-1962	ENSCAFT00000008842:0-1962	-	43.8058	37.3955	43.4683	OK	20.56229014
CUFF.12241	-	-	CUFF.12241	-	-	ENSCAFT00000045868	78-654	ENSCAFT00000045868:78-654	-	43.8077	25.1392	33.7499	OK	20.56318199
CUFF.12578	-	-	CUFF.12578	-	-	ENSCAFT00000003738	0-1131	ENSCAFT00000003738:0-1131	-	43.8396	33.5196	41.2317	OK	20.57815574
CUFF.4760	-	-	CUFF.4760	-	-	ENSCAFT00000046757	0-984	ENSCAFT00000046757:0-984	-	43.8428	32.1542	39.6858	OK	20.57965781
CUFF.6271	-	-	CUFF.6271	-	-	ENSCAFT00000000333	0-1673	ENSCAFT00000000333:0-1673	-	43.8475	36.495	42.799	OK	20.58186398
CUFF.11802	-	-	CUFF.11802	-	-	ENSCAFT00000020961	2-636	ENSCAFT00000020961:2-636	-	43.8656	26.616	34.6188	OK	20.59036005
CUFF.7610	-	-	CUFF.7610	-	-	ENSCAFT00000027206	2-1005	ENSCAFT00000027206:2-1005	-	43.8707	32.3977	39.673	OK	20.59275397
CUFF.6313	-	-	CUFF.6313	-	-	ENSCAFT00000048701	0-609	ENSCAFT00000048701:0-609	-	43.8994	26.0236	34.823	OK	20.60622565
CUFF.17458	-	-	CUFF.17458	-	-	ENSCAFT00000027353	0-762	ENSCAFT00000027353:0-762	-	43.9182	29.2524	37.2576	OK	20.61505031
CUFF.10015	-	-	CUFF.10015	-	-	ENSCAFT00000006464	0-492	ENSCAFT00000006464:0-492	-	43.9188	22.3631	31.9804	OK	20.61533195
CUFF.10888	-	-	CUFF.10888	-	-	ENSCAFT00000014858	92-729	ENSCAFT00000014858:92-729	-	43.958	26.7591	34.7242	OK	20.63373229
CUFF.7113	-	-	CUFF.7113	-	-	ENSCAFT00000026622	0-873	ENSCAFT00000026622:0-873	-	43.9602	30.9531	39.4424	OK	20.63476496
CUFF.12216	-	-	CUFF.12216	-	-	ENSCAFT00000009448	44-4683	ENSCAFT00000009448:44-4683	-	43.9728	40.8117	44.5107	OK	20.64067936
CUFF.10881	-	-	CUFF.10881	-	-	ENSCAFT00000003092	0-1269	ENSCAFT00000003092:0-1269	-	43.9946	34.6364	42.2286	OK	20.6509122
CUFF.13915	-	-	CUFF.13915	-	-	ENSCAFT00000036144	62-477	ENSCAFT00000036144:62-477	-	44.0027	18.9571	27.474	OK	20.65471432
CUFF.12259	-	-	CUFF.12259	-	-	ENSCAFT00000004526	1-513	ENSCAFT00000004526:1-513	-	44.0307	23.1597	33.2921	OK	20.66785742
CUFF.13282	-	-	CUFF.13282	-	-	ENSCAFT00000043030	0-474	ENSCAFT00000043030:0-474	-	44.1062	21.7691	32.1124	OK	20.70329686
