tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.9858	-	-	CUFF.9858	-	-	ENSGALT00000014108	0-558	ENSGALT00000014108:0-558	-	37.3	21.2537	27.7784	OK	24.4040871
CUFF.2448	-	-	CUFF.2448	-	-	ENSGALT00000007510	9-732	ENSGALT00000007510:9-732	-	37.3187	24.58	30.563	OK	24.41632185
CUFF.11599	-	-	CUFF.11599	-	-	ENSGALT00000042645	383-603	ENSGALT00000042645:383-603	-	37.3454	4.09629	9.33955	OK	24.43379073
CUFF.6731	-	-	CUFF.6731	-	-	ENSGALT00000043196	37-471	ENSGALT00000043196:37-471	-	37.3497	17.1931	24.6684	OK	24.43660407
CUFF.6593	-	-	CUFF.6593	-	-	ENSGALT00000009349	68-1248	ENSGALT00000009349:68-1248	-	37.3515	29.1434	34.4588	OK	24.43778175
CUFF.6660	-	-	CUFF.6660	-	-	ENSGALT00000044976	0-599	ENSGALT00000044976:0-599	-	37.3534	22.2663	28.2842	OK	24.43902485
CUFF.3813	-	-	CUFF.3813	-	-	ENSGALT00000037965	0-3465	ENSGALT00000037965:0-3465	-	37.3552	34.1124	37.7535	OK	24.44020253
CUFF.2407	-	-	CUFF.2407	-	-	ENSGALT00000019608	0-3078	ENSGALT00000019608:0-3078	-	37.3683	33.7871	37.4527	OK	24.4487734
CUFF.4555	-	-	CUFF.4555	-	-	ENSGALT00000043967	14-714	ENSGALT00000043967:14-714	-	37.3784	24.2547	30.8977	OK	24.45538148
CUFF.3340	-	-	CUFF.3340	-	-	ENSGALT00000013763	0-353	ENSGALT00000013763:0-353	-	37.3909	13.1731	19.9129	OK	24.46355979
CUFF.11266	-	-	CUFF.11266	-	-	ENSGALT00000018707	1099-2313	ENSGALT00000018707:1099-2313	-	37.4151	29.3961	34.7706	OK	24.47939301
CUFF.8567	-	-	CUFF.8567	-	-	ENSGALT00000044136	122-545	ENSGALT00000044136:122-545	-	37.4154	16.788	24.1168	OK	24.47958929
CUFF.6613	-	-	CUFF.6613	-	-	ENSGALT00000045595	48-1101	ENSGALT00000045595:48-1101	-	37.4197	28.3107	34.6781	OK	24.48240263
CUFF.10475	-	-	CUFF.10475	-	-	ENSGALT00000017005	120-954	ENSGALT00000017005:120-954	-	37.4392	26.2359	32.1574	OK	24.49516079
CUFF.5635	-	-	CUFF.5635	-	-	ENSGALT00000014476	Jan-95	ENSGALT00000014476:1-3795	-	37.4765	34.4607	37.5105	OK	24.51956488
CUFF.1289	-	-	CUFF.1289	-	-	ENSGALT00000043296	0-537	ENSGALT00000043296:0-537	-	37.4908	20.8095	27.0523	OK	24.52892087
CUFF.192	-	-	CUFF.192	-	-	ENSGALT00000003128	1385-1578	ENSGALT00000003128:1385-1578	-	37.4924	2.61484	7.09741	OK	24.5299677
CUFF.15060	-	-	CUFF.15060	-	-	ENSGALT00000043533	0-408	ENSGALT00000043533:0-408	-	37.5126	16.08	23.9432	OK	24.54318385
CUFF.5343	-	-	CUFF.5343	-	-	ENSGALT00000025939	0-1117	ENSGALT00000025939:0-1117	-	37.5216	28.8831	34.1433	OK	24.54907224
CUFF.5617	-	-	CUFF.5617	-	-	ENSGALT00000002636	0-888	ENSGALT00000002636:0-888	-	37.541	26.9137	33.1246	OK	24.56176498
CUFF.15207	-	-	CUFF.15207	-	-	ENSGALT00000020121	0-573	ENSGALT00000020121:0-573	-	37.5463	21.7668	27.932	OK	24.56523258
CUFF.13452	-	-	CUFF.13452	-	-	ENSGALT00000019854	0-702	ENSGALT00000019854:0-702	-	37.5929	24.4424	31.1692	OK	24.59572134
CUFF.5844	-	-	CUFF.5844	-	-	ENSGALT00000040958	1-744	ENSGALT00000040958:1-744	-	37.6092	25.0828	31.2443	OK	24.60638586
CUFF.1339	-	-	CUFF.1339	-	-	ENSGALT00000011621	0-1289	ENSGALT00000011621:0-1289	-	37.6207	29.9789	35.1804	OK	24.61390991
CUFF.1528	-	-	CUFF.1528	-	-	ENSGALT00000028047	0-356	ENSGALT00000028047:0-356	-	37.6297	13.4671	20.5551	OK	24.61979829
CUFF.470	-	-	CUFF.470	-	-	ENSGALT00000002862	0-1160	ENSGALT00000002862:0-1160	-	37.6446	29.273	34.5868	OK	24.62954684
CUFF.19	-	-	CUFF.19	-	-	ENSGALT00000000556	0-351	ENSGALT00000000556:0-351	-	37.6492	13.1455	19.8209	OK	24.63255646
CUFF.942	-	-	CUFF.942	-	-	ENSGALT00000044435	Jan-42	ENSGALT00000044435:1-2142	-	37.6919	32.7642	36.9902	OK	24.66049358
CUFF.1798	-	-	CUFF.1798	-	-	ENSGALT00000015663	43-820	ENSGALT00000015663:43-820	-	37.7063	25.6553	31.64	OK	24.66991499
CUFF.4542	-	-	CUFF.4542	-	-	ENSGALT00000023206	1-1446	ENSGALT00000023206:1-1446	-	37.7138	30.7837	35.773	OK	24.67482198
CUFF.13947	-	-	CUFF.13947	-	-	ENSGALT00000037259	224-8403	ENSGALT00000037259:224-8403	-	37.735	36.1047	38.1673	OK	24.6886924
CUFF.1979	-	-	CUFF.1979	-	-	ENSGALT00000016792	865-3261	ENSGALT00000016792:865-3261	-	37.7474	33.2641	37.0403	OK	24.69680529
CUFF.821	-	-	CUFF.821	-	-	ENSGALT00000032744	0-178	ENSGALT00000032744:0-178	-	37.7625	1.82262	6.0754	OK	24.70668469
CUFF.14513	-	-	CUFF.14513	-	-	ENSGALT00000044486	329-769	ENSGALT00000044486:329-769	-	37.7862	17.696	25.6428	OK	24.72219077
CUFF.14013	-	-	CUFF.14013	-	-	ENSGALT00000037054	26-543	ENSGALT00000037054:26-543	-	37.8197	20.4292	26.4254	OK	24.74410865
CUFF.3819	-	-	CUFF.3819	-	-	ENSGALT00000018580	Feb-82	ENSGALT00000018580:2-2682	-	37.8438	33.7608	37.5135	OK	24.75987644
CUFF.5362	-	-	CUFF.5362	-	-	ENSGALT00000041152	10-371	ENSGALT00000041152:10-371	-	37.8446	13.8797	20.0707	OK	24.76039985
CUFF.7078	-	-	CUFF.7078	-	-	ENSGALT00000032768	3-1410	ENSGALT00000032768:3-1410	-	37.8571	30.744	35.7143	OK	24.76857817
CUFF.12216	-	-	CUFF.12216	-	-	ENSGALT00000025628	0-3606	ENSGALT00000025628:0-3606	-	37.8847	34.7078	37.8168	OK	24.78663588
CUFF.6787	-	-	CUFF.6787	-	-	ENSGALT00000009653	0-3564	ENSGALT00000009653:0-3564	-	37.8862	34.6819	37.787	OK	24.78761728
CUFF.13907	-	-	CUFF.13907	-	-	ENSGALT00000023003	0-1278	ENSGALT00000023003:0-1278	-	37.9069	30.1523	35.3704	OK	24.80116057
CUFF.7677	-	-	CUFF.7677	-	-	ENSGALT00000005257	2-792	ENSGALT00000005257:2-792	-	37.9178	26.0089	31.8494	OK	24.80829206
CUFF.8860	-	-	CUFF.8860	-	-	ENSGALT00000004563	1646-2682	ENSGALT00000004563:1646-2682	-	37.9281	28.5665	34.9687	OK	24.81503099
CUFF.195	-	-	CUFF.195	-	-	ENSGALT00000005124	0-945	ENSGALT00000005124:0-945	-	37.9647	27.808	33.8349	OK	24.83897709
CUFF.9594	-	-	CUFF.9594	-	-	ENSGALT00000009006	0-1352	ENSGALT00000009006:0-1352	-	37.9758	30.5816	35.8874	OK	24.84623943
CUFF.5718	-	-	CUFF.5718	-	-	ENSGALT00000004451	2-177	ENSGALT00000004451:2-177	-	37.9851	1.64788	5.97356	OK	24.8523241
CUFF.1879	-	-	CUFF.1879	-	-	ENSGALT00000016256	0-860	ENSGALT00000016256:0-860	-	37.9937	26.9517	33.1133	OK	24.85795078
CUFF.2529	-	-	CUFF.2529	-	-	ENSGALT00000020316	0-1208	ENSGALT00000020316:0-1208	-	38.0013	29.8405	35.3014	OK	24.86292319
CUFF.10515	-	-	CUFF.10515	-	-	ENSGALT00000035237	114-4116	ENSGALT00000035237:114-4116	-	38.0446	35.1196	38.1731	OK	24.89125287
CUFF.5439	-	-	CUFF.5439	-	-	ENSGALT00000023982	1160-1569	ENSGALT00000023982:1160-1569	-	38.0494	16.3932	23.2677	OK	24.89439334
CUFF.3818	-	-	CUFF.3818	-	-	ENSGALT00000018588	0-1065	ENSGALT00000018588:0-1065	-	38.0751	28.9056	35.5058	OK	24.91120795
CUFF.14288	-	-	CUFF.14288	-	-	ENSGALT00000025873	855-1440	ENSGALT00000025873:855-1440	-	38.0752	22.4295	28.4066	OK	24.91127338
CUFF.1135	-	-	CUFF.1135	-	-	ENSGALT00000038720	0-492	ENSGALT00000038720:0-492	-	38.1048	19.7821	26.3761	OK	24.93063963
CUFF.14326	-	-	CUFF.14326	-	-	ENSGALT00000043269	37-440	ENSGALT00000043269:37-440	-	38.1072	16.19	23.8825	OK	24.93220986
CUFF.15433	-	-	CUFF.15433	-	-	ENSGALT00000044296	546-901	ENSGALT00000044296:546-901	-	38.1291	13.6066	20.0038	OK	24.94653827
CUFF.2700	-	-	CUFF.2700	-	-	ENSGALT00000009493	855-2277	ENSGALT00000009493:855-2277	-	38.1322	31.0535	36.0727	OK	24.94856649
CUFF.2516	-	-	CUFF.2516	-	-	ENSGALT00000020256	31-1392	ENSGALT00000020256:31-1392	-	38.1487	30.7767	36.1268	OK	24.95936186
CUFF.5509	-	-	CUFF.5509	-	-	ENSGALT00000000221	38-1340	ENSGALT00000000221:38-1340	-	38.1632	30.4825	35.7705	OK	24.96884871
CUFF.9810	-	-	CUFF.9810	-	-	ENSGALT00000015262	19-774	ENSGALT00000015262:19-774	-	38.1702	25.6867	31.9891	OK	24.97342856
CUFF.1452	-	-	CUFF.1452	-	-	ENSGALT00000012746	81-1191	ENSGALT00000012746:81-1191	-	38.174	29.325	34.6834	OK	24.97591477
CUFF.12425	-	-	CUFF.12425	-	-	ENSGALT00000026494	0-750	ENSGALT00000026494:0-750	-	38.1899	25.6177	31.9139	OK	24.98631758
CUFF.2741	-	-	CUFF.2741	-	-	ENSGALT00000009788	3917-5822	ENSGALT00000009788:3917-5822	-	38.1974	32.6792	36.9557	OK	24.99122457
CUFF.10661	-	-	CUFF.10661	-	-	ENSGALT00000025940	2-345	ENSGALT00000025940:2-345	-	38.2083	12.9266	19.5476	OK	24.99835606
CUFF.10020	-	-	CUFF.10020	-	-	ENSGALT00000011752	0-1421	ENSGALT00000011752:0-1421	-	38.2232	31.1261	36.1488	OK	25.00810461
CUFF.2675	-	-	CUFF.2675	-	-	ENSGALT00000009263	13-Jan	ENSGALT00000009263:1-2013	-	38.2297	32.9479	37.2298	OK	25.01235733
CUFF.476	-	-	CUFF.476	-	-	ENSGALT00000007292	0-1830	ENSGALT00000007292:0-1830	-	38.2301	32.5017	36.7959	OK	25.01261904
CUFF.4323	-	-	CUFF.4323	-	-	ENSGALT00000004122	23-1093	ENSGALT00000004122:23-1093	-	38.231	29.0737	35.7105	OK	25.01320788
CUFF.1684	-	-	CUFF.1684	-	-	ENSGALT00000015102	2128-3351	ENSGALT00000015102:2128-3351	-	38.2926	30.1819	35.6937	OK	25.05351061
CUFF.9200	-	-	CUFF.9200	-	-	ENSGALT00000012535	0-612	ENSGALT00000012535:0-612	-	38.2977	23.1481	29.5094	OK	25.05684736
CUFF.12142	-	-	CUFF.12142	-	-	ENSGALT00000020904	232-3307	ENSGALT00000020904:232-3307	-	38.3259	34.6641	38.4036	OK	25.07529763
CUFF.11964	-	-	CUFF.11964	-	-	ENSGALT00000020688	1237-1748	ENSGALT00000020688:1237-1748	-	38.3343	20.528	26.5946	OK	25.08079346
CUFF.12801	-	-	CUFF.12801	-	-	ENSGALT00000026819	0-1610	ENSGALT00000026819:0-1610	-	38.3414	31.9277	36.6071	OK	25.08543874
CUFF.8470	-	-	CUFF.8470	-	-	ENSGALT00000010179	0-1120	ENSGALT00000010179:0-1120	-	38.3487	29.546	34.9209	OK	25.09021488
CUFF.12825	-	-	CUFF.12825	-	-	ENSGALT00000024089	2645-5760	ENSGALT00000024089:2645-5760	-	38.3566	34.7281	38.4775	OK	25.09538357
CUFF.9035	-	-	CUFF.9035	-	-	ENSGALT00000015522	0-1023	ENSGALT00000015522:0-1023	-	38.3572	28.8238	35.2369	OK	25.09577613
CUFF.12494	-	-	CUFF.12494	-	-	ENSGALT00000031597	22-608	ENSGALT00000031597:22-608	-	38.3575	22.6373	28.6657	OK	25.09597241
CUFF.10557	-	-	CUFF.10557	-	-	ENSGALT00000004357	1166-5247	ENSGALT00000004357:1166-5247	-	38.3577	35.4556	38.5206	OK	25.09610326
CUFF.1719	-	-	CUFF.1719	-	-	ENSGALT00000000388	5340-6768	ENSGALT00000000388:5340-6768	-	38.3587	31.2512	36.325	OK	25.09675753
CUFF.2008	-	-	CUFF.2008	-	-	ENSGALT00000016973	0-180	ENSGALT00000016973:0-180	-	38.3656	2.00263	6.20816	OK	25.10127196
CUFF.11832	-	-	CUFF.11832	-	-	ENSGALT00000020118	0-597	ENSGALT00000020118:0-597	-	38.385	22.8843	29.1036	OK	25.1139647
CUFF.13334	-	-	CUFF.13334	-	-	ENSGALT00000045909	470-1004	ENSGALT00000045909:470-1004	-	38.3945	21.2639	27.6093	OK	25.12018022
CUFF.10671	-	-	CUFF.10671	-	-	ENSGALT00000016469	0-549	ENSGALT00000016469:0-549	-	38.3969	21.6678	28.2995	OK	25.12175045
CUFF.5453	-	-	CUFF.5453	-	-	ENSGALT00000000115	0-2017	ENSGALT00000000115:0-2017	-	38.4431	33.1521	37.4592	OK	25.1519775
CUFF.11198	-	-	CUFF.11198	-	-	ENSGALT00000018440	722-928	ENSGALT00000018440:722-928	-	38.4502	3.49974	9.27432	OK	25.15662278
CUFF.4312	-	-	CUFF.4312	-	-	ENSGALT00000044170	1-615	ENSGALT00000044170:1-615	-	38.4651	23.3075	29.7068	OK	25.16637133
CUFF.743	-	-	CUFF.743	-	-	ENSGALT00000012523	0-717	ENSGALT00000012523:0-717	-	38.4716	25.2885	31.422	OK	25.17062405
CUFF.197	-	-	CUFF.197	-	-	ENSGALT00000034822	10-Jan	ENSGALT00000034822:1-2010	-	38.4738	33.1586	37.4649	OK	25.17206344
CUFF.1923	-	-	CUFF.1923	-	-	ENSGALT00000005505	491-1192	ENSGALT00000005505:491-1192	-	38.4772	24.9915	31.0594	OK	25.17428794
CUFF.10973	-	-	CUFF.10973	-	-	ENSGALT00000017852	2076-6267	ENSGALT00000017852:2076-6267	-	38.484	35.6431	38.6019	OK	25.17873694
CUFF.10220	-	-	CUFF.10220	-	-	ENSGALT00000033168	0-918	ENSGALT00000033168:0-918	-	38.4962	27.9583	33.9662	OK	25.18671897
CUFF.13752	-	-	CUFF.13752	-	-	ENSGALT00000000103	0-4698	ENSGALT00000000103:0-4698	-	38.5059	35.9246	38.8096	OK	25.19306534
CUFF.1971	-	-	CUFF.1971	-	-	ENSGALT00000043707	20-436	ENSGALT00000043707:20-436	-	38.5099	16.9839	24.3493	OK	25.1956824
CUFF.51	-	-	CUFF.51	-	-	ENSGALT00000000806	1-1674	ENSGALT00000000806:1-1674	-	38.5137	32.2767	36.586	OK	25.19816861
CUFF.8821	-	-	CUFF.8821	-	-	ENSGALT00000004223	0-999	ENSGALT00000004223:0-999	-	38.5189	28.7224	35.1092	OK	25.20157079
CUFF.5692	-	-	CUFF.5692	-	-	ENSGALT00000041028	0-1011	ENSGALT00000041028:0-1011	-	38.5269	28.845	35.263	OK	25.20680491
CUFF.7448	-	-	CUFF.7448	-	-	ENSGALT00000019996	296-500	ENSGALT00000019996:296-500	-	38.532	3.35735	8.30503	OK	25.21014166
CUFF.13973	-	-	CUFF.13973	-	-	ENSGALT00000023324	54-970	ENSGALT00000023324:54-970	-	38.5542	27.98	34.001	OK	25.22466635
CUFF.11901	-	-	CUFF.11901	-	-	ENSGALT00000031721	0-555	ENSGALT00000031721:0-555	-	38.5651	21.9532	28.1884	OK	25.23179784
CUFF.3684	-	-	CUFF.3684	-	-	ENSGALT00000017356	1850-3421	ENSGALT00000017356:1850-3421	-	38.5661	31.986	36.6898	OK	25.2324521
CUFF.13157	-	-	CUFF.13157	-	-	ENSGALT00000042664	92-702	ENSGALT00000042664:92-702	-	38.5794	23.2831	29.6652	OK	25.24115383
CUFF.13140	-	-	CUFF.13140	-	-	ENSGALT00000022162	1-199	ENSGALT00000022162:1-199	-	38.5981	2.91292	8.5567	OK	25.25338858
CUFF.6532	-	-	CUFF.6532	-	-	ENSGALT00000024669	346-1572	ENSGALT00000024669:346-1572	-	38.6053	30.4315	35.6945	OK	25.25809929
CUFF.7190	-	-	CUFF.7190	-	-	ENSGALT00000013922	0-4721	ENSGALT00000013922:0-4721	-	38.6053	36.0245	38.9183	OK	25.25809929
CUFF.3976	-	-	CUFF.3976	-	-	ENSGALT00000004812	11-642	ENSGALT00000004812:11-642	-	38.6243	23.765	30.049	OK	25.27053033
CUFF.11569	-	-	CUFF.11569	-	-	ENSGALT00000020221	260-2094	ENSGALT00000020221:260-2094	-	38.6243	32.8633	37.1874	OK	25.27053033
CUFF.1490	-	-	CUFF.1490	-	-	ENSGALT00000013052	2-798	ENSGALT00000013052:2-798	-	38.6369	26.5827	32.6057	OK	25.27877407
CUFF.3798	-	-	CUFF.3798	-	-	ENSGALT00000018367	5756-10512	ENSGALT00000018367:5756-10512	-	38.6411	36.0777	38.9654	OK	25.28152198
CUFF.7556	-	-	CUFF.7556	-	-	ENSGALT00000045216	0-405	ENSGALT00000045216:0-405	-	38.6423	16.4661	23.4085	OK	25.2823071
CUFF.12692	-	-	CUFF.12692	-	-	ENSGALT00000020380	16-1712	ENSGALT00000020380:16-1712	-	38.6453	32.4766	36.7913	OK	25.2842699
CUFF.2255	-	-	CUFF.2255	-	-	ENSGALT00000045936	81-942	ENSGALT00000045936:81-942	-	38.6552	27.4228	33.7447	OK	25.29074712
CUFF.15032	-	-	CUFF.15032	-	-	ENSGALT00000027969	84-1564	ENSGALT00000027969:84-1564	-	38.6614	31.7363	36.8755	OK	25.29480356
CUFF.1072	-	-	CUFF.1072	-	-	ENSGALT00000009535	0-3327	ENSGALT00000009535:0-3327	-	38.6737	35.2131	38.9836	OK	25.30285102
CUFF.7550	-	-	CUFF.7550	-	-	ENSGALT00000020497	0-1474	ENSGALT00000020497:0-1474	-	38.6738	31.7188	36.8544	OK	25.30291645
CUFF.7826	-	-	CUFF.7826	-	-	ENSGALT00000000834	0-3570	ENSGALT00000000834:0-3570	-	38.6769	35.4213	38.5717	OK	25.30494467
CUFF.9531	-	-	CUFF.9531	-	-	ENSGALT00000039625	165-1882	ENSGALT00000039625:165-1882	-	38.7048	32.5833	36.9081	OK	25.32319867
CUFF.4166	-	-	CUFF.4166	-	-	ENSGALT00000020006	0-298	ENSGALT00000020006:0-298	-	38.7289	10.04	16.6931	OK	25.33896646
CUFF.10419	-	-	CUFF.10419	-	-	ENSGALT00000028064	121-836	ENSGALT00000028064:121-836	-	38.7668	25.46	31.6108	OK	25.3637631
CUFF.8017	-	-	CUFF.8017	-	-	ENSGALT00000010901	0-1547	ENSGALT00000010901:0-1547	-	38.7731	32.0861	36.793	OK	25.36788497
CUFF.2671	-	-	CUFF.2671	-	-	ENSGALT00000044962	0-1506	ENSGALT00000044962:0-1506	-	38.7759	31.9304	37.1245	OK	25.36971691
CUFF.12295	-	-	CUFF.12295	-	-	ENSGALT00000033617	1-1004	ENSGALT00000033617:1-1004	-	38.7792	28.9673	35.4005	OK	25.37187599
CUFF.9286	-	-	CUFF.9286	-	-	ENSGALT00000012083	0-1104	ENSGALT00000012083:0-1104	-	38.8335	29.8109	35.2311	OK	25.40740258
CUFF.122	-	-	CUFF.122	-	-	ENSGALT00000039331	47-1821	ENSGALT00000039331:47-1821	-	38.8615	32.8978	37.2462	OK	25.425722
CUFF.127	-	-	CUFF.127	-	-	ENSGALT00000014433	0-2400	ENSGALT00000014433:0-2400	-	38.8636	34.275	38.1501	OK	25.42709596
CUFF.1885	-	-	CUFF.1885	-	-	ENSGALT00000016289	2520-4258	ENSGALT00000016289:2520-4258	-	38.8806	32.7911	37.1466	OK	25.43821847
CUFF.6544	-	-	CUFF.6544	-	-	ENSGALT00000024720	791-1106	ENSGALT00000024720:791-1106	-	38.8886	11.3292	17.852	OK	25.44345259
CUFF.7589	-	-	CUFF.7589	-	-	ENSGALT00000043366	37-270	ENSGALT00000043366:37-270	-	38.9119	5.26013	10.8297	OK	25.45869696
CUFF.15010	-	-	CUFF.15010	-	-	ENSGALT00000027997	48-237	ENSGALT00000027997:48-237	-	38.9529	2.47945	6.86617	OK	25.48552183
CUFF.10432	-	-	CUFF.10432	-	-	ENSGALT00000000813	1-1848	ENSGALT00000000813:1-1848	-	38.9562	33.1784	37.5306	OK	25.48768091
CUFF.5986	-	-	CUFF.5986	-	-	ENSGALT00000004794	0-1854	ENSGALT00000004794:0-1854	-	38.9657	33.2087	37.5639	OK	25.49389642
CUFF.350	-	-	CUFF.350	-	-	ENSGALT00000007881	62-825	ENSGALT00000007881:62-825	-	38.9871	26.3623	32.5513	OK	25.5078977
CUFF.14984	-	-	CUFF.14984	-	-	ENSGALT00000036163	0-1227	ENSGALT00000036163:0-1227	-	38.9927	30.7592	36.0767	OK	25.51156158
CUFF.7947	-	-	CUFF.7947	-	-	ENSGALT00000038897	21-2838	ENSGALT00000038897:21-2838	-	39.0077	34.9981	38.8242	OK	25.52137556
CUFF.4915	-	-	CUFF.4915	-	-	ENSGALT00000037173	0-377	ENSGALT00000037173:0-377	-	39.0271	15.203	22.6611	OK	25.5340683
CUFF.8203	-	-	CUFF.8203	-	-	ENSGALT00000005615	18-999	ENSGALT00000005615:18-999	-	39.0442	28.9555	35.386	OK	25.54525623
CUFF.7750	-	-	CUFF.7750	-	-	ENSGALT00000000380	0-1061	ENSGALT00000000380:0-1061	-	39.059	29.6601	36.4551	OK	25.55493935
CUFF.11588	-	-	CUFF.11588	-	-	ENSGALT00000021152	0-1527	ENSGALT00000021152:0-1527	-	39.0608	32.2467	37.4874	OK	25.55611703
CUFF.11176	-	-	CUFF.11176	-	-	ENSGALT00000045655	26-363	ENSGALT00000045655:26-363	-	39.0803	12.8359	19.3608	OK	25.5688752
CUFF.5314	-	-	CUFF.5314	-	-	ENSGALT00000025924	0-579	ENSGALT00000025924:0-579	-	39.0853	22.9109	29.0122	OK	25.57214653
CUFF.10556	-	-	CUFF.10556	-	-	ENSGALT00000004380	0-778	ENSGALT00000004380:0-778	-	39.0998	26.688	32.665	OK	25.58163337
CUFF.6432	-	-	CUFF.6432	-	-	ENSGALT00000001752	0-819	ENSGALT00000001752:0-819	-	39.1311	27.2446	33.4506	OK	25.60211187
CUFF.3031	-	-	CUFF.3031	-	-	ENSGALT00000023483	1-1164	ENSGALT00000023483:1-1164	-	39.1527	30.4682	36.0474	OK	25.61624399
CUFF.4110	-	-	CUFF.4110	-	-	ENSGALT00000019897	0-234	ENSGALT00000019897:0-234	-	39.1724	5.3917	11.5536	OK	25.62913301
CUFF.7455	-	-	CUFF.7455	-	-	ENSGALT00000007781	0-440	ENSGALT00000007781:0-440	-	39.1973	18.3514	25.397	OK	25.64542421
CUFF.1297	-	-	CUFF.1297	-	-	ENSGALT00000040057	0-3264	ENSGALT00000040057:0-3264	-	39.2	35.6387	39.4599	OK	25.64719073
CUFF.4615	-	-	CUFF.4615	-	-	ENSGALT00000033959	1-495	ENSGALT00000033959:1-495	-	39.233	20.4317	27.3639	OK	25.66878148
CUFF.4529	-	-	CUFF.4529	-	-	ENSGALT00000011061	57-288	ENSGALT00000011061:57-288	-	39.2439	5.14962	10.9234	OK	25.67591297
CUFF.6882	-	-	CUFF.6882	-	-	ENSGALT00000043880	0-684	ENSGALT00000043880:0-684	-	39.2489	25.2437	32.2002	OK	25.67918429
CUFF.5717	-	-	CUFF.5717	-	-	ENSGALT00000004410	0-1560	ENSGALT00000004410:0-1560	-	39.2542	32.5351	37.2952	OK	25.6826519
CUFF.4582	-	-	CUFF.4582	-	-	ENSGALT00000022444	0-537	ENSGALT00000022444:0-537	-	39.2551	21.8835	28.462	OK	25.68324073
CUFF.3772	-	-	CUFF.3772	-	-	ENSGALT00000001368	30-2897	ENSGALT00000001368:30-2897	-	39.2641	35.293	39.1404	OK	25.68912912
CUFF.14713	-	-	CUFF.14713	-	-	ENSGALT00000027469	0-1005	ENSGALT00000027469:0-1005	-	39.2711	29.3759	35.9398	OK	25.69370898
CUFF.6718	-	-	CUFF.6718	-	-	ENSGALT00000040194	1-1234	ENSGALT00000040194:1-1234	-	39.2926	31.0189	36.3982	OK	25.70777567
CUFF.13805	-	-	CUFF.13805	-	-	ENSGALT00000021281	0-599	ENSGALT00000021281:0-599	-	39.2998	23.4699	29.9091	OK	25.71248638
CUFF.8370	-	-	CUFF.8370	-	-	ENSGALT00000006896	0-1611	ENSGALT00000006896:0-1611	-	39.3176	32.7581	37.5689	OK	25.7241323
CUFF.11374	-	-	CUFF.11374	-	-	ENSGALT00000018930	990-1258	ENSGALT00000018930:990-1258	-	39.3409	7.9358	14.123	OK	25.73937668
CUFF.7321	-	-	CUFF.7321	-	-	ENSGALT00000044561	25-640	ENSGALT00000044561:25-640	-	39.3493	23.9144	30.186	OK	25.7448725
CUFF.203	-	-	CUFF.203	-	-	ENSGALT00000042764	11-379	ENSGALT00000042764:11-379	-	39.3914	14.7912	22.0398	OK	25.77241706
CUFF.7402	-	-	CUFF.7402	-	-	ENSGALT00000007362	0-480	ENSGALT00000007362:0-480	-	39.3982	20.0514	26.66	OK	25.77686607
CUFF.5889	-	-	CUFF.5889	-	-	ENSGALT00000040794	0-2915	ENSGALT00000040794:0-2915	-	39.4069	35.4785	39.3368	OK	25.78255817
CUFF.5296	-	-	CUFF.5296	-	-	ENSGALT00000041281	197-1629	ENSGALT00000041281:197-1629	-	39.4131	32.1456	37.3564	OK	25.78661462
CUFF.5527	-	-	CUFF.5527	-	-	ENSGALT00000034715	May-75	ENSGALT00000034715:5-6975	-	39.4233	37.5006	40.2158	OK	25.79328812
CUFF.14046	-	-	CUFF.14046	-	-	ENSGALT00000024112	11-1326	ENSGALT00000024112:11-1326	-	39.4433	31.6066	37.089	OK	25.80637342
CUFF.11600	-	-	CUFF.11600	-	-	ENSGALT00000019473	18-3111	ENSGALT00000019473:18-3111	-	39.4495	35.7094	39.5554	OK	25.81042986
CUFF.12723	-	-	CUFF.12723	-	-	ENSGALT00000023921	1835-3168	ENSGALT00000023921:1835-3168	-	39.4531	31.7206	37.2372	OK	25.81278522
CUFF.9659	-	-	CUFF.9659	-	-	ENSGALT00000031978	0-465	ENSGALT00000031978:0-465	-	39.454	19.5353	26.2022	OK	25.81337406
CUFF.5322	-	-	CUFF.5322	-	-	ENSGALT00000025925	0-1098	ENSGALT00000025925:0-1098	-	39.4613	30.2693	35.7847	OK	25.81815019
CUFF.10188	-	-	CUFF.10188	-	-	ENSGALT00000015195	498-1056	ENSGALT00000015195:498-1056	-	39.4759	22.5458	28.6829	OK	25.82770246
CUFF.9851	-	-	CUFF.9851	-	-	ENSGALT00000013928	2-1168	ENSGALT00000013928:2-1168	-	39.5201	30.7918	36.4184	OK	25.85662098
CUFF.9631	-	-	CUFF.9631	-	-	ENSGALT00000009135	0-2058	ENSGALT00000009135:0-2058	-	39.5214	34.2082	38.6047	OK	25.85747152
CUFF.5060	-	-	CUFF.5060	-	-	ENSGALT00000042695	2-726	ENSGALT00000042695:2-726	-	39.5609	26.1393	32.5621	OK	25.88331499
CUFF.6387	-	-	CUFF.6387	-	-	ENSGALT00000040514	29-3071	ENSGALT00000040514:29-3071	-	39.5617	35.763	39.6142	OK	25.88383841
CUFF.4976	-	-	CUFF.4976	-	-	ENSGALT00000036293	78-384	ENSGALT00000036293:78-384	-	39.5669	10.8378	17.3169	OK	25.88724058
