tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.7386	-	-	CUFF.7386	-	-	ENSBTAT00000009034	0-1068	ENSBTAT00000009034:0-1068	-	40.4572	29.4505	38.1493	OK	3073.881595
CUFF.11651	-	-	CUFF.11651	-	-	ENSBTAT00000010230	0-1068	ENSBTAT00000010230:0-1068	-	40.4572	29.4505	38.1493	OK	3073.881595
CUFF.10822	-	-	CUFF.10822	-	-	ENSBTAT00000016239	0-783	ENSBTAT00000016239:0-783	-	40.4593	26.1605	37.025	OK	3074.04115
CUFF.13162	-	-	CUFF.13162	-	-	ENSBTAT00000025155	18-3760	ENSBTAT00000025155:18-3760	-	40.4731	36.4933	42.3861	OK	3075.089655
CUFF.3586	-	-	CUFF.3586	-	-	ENSBTAT00000032274	0-3780	ENSBTAT00000032274:0-3780	-	40.4813	36.5114	42.4337	OK	3075.712679
CUFF.7932	-	-	CUFF.7932	-	-	ENSBTAT00000000519	0-492	ENSBTAT00000000519:0-492	-	40.5329	19.5655	32.3058	OK	3079.633175
CUFF.7201	-	-	CUFF.7201	-	-	ENSBTAT00000024516	2-255	ENSBTAT00000024516:2-255	-	40.5343	5.75148	15.9272	OK	3079.739545
CUFF.7967	-	-	CUFF.7967	-	-	ENSBTAT00000043093	0-1845	ENSBTAT00000043093:0-1845	-	40.5366	33.4888	41.315	OK	3079.914296
CUFF.12952	-	-	CUFF.12952	-	-	ENSBTAT00000019269	0-1740	ENSBTAT00000019269:0-1740	-	40.5385	33.1295	41.235	OK	3080.058655
CUFF.126	-	-	CUFF.126	-	-	ENSBTAT00000003726	4-1131	ENSBTAT00000003726:4-1131	-	40.5396	29.9944	38.9331	OK	3080.142232
CUFF.11317	-	-	CUFF.11317	-	-	ENSBTAT00000021532	0-594	ENSBTAT00000021532:0-594	-	40.5515	22.6127	34.1074	OK	3081.046377
CUFF.1239	-	-	CUFF.1239	-	-	ENSBTAT00000005887	0-1758	ENSBTAT00000005887:0-1758	-	40.5732	33.236	41.3858	OK	3082.695113
CUFF.12200	-	-	CUFF.12200	-	-	ENSBTAT00000006862	0-297	ENSBTAT00000006862:0-297	-	40.5751	9.04507	20.7283	OK	3082.839472
CUFF.338	-	-	CUFF.338	-	-	ENSBTAT00000003955	0-831	ENSBTAT00000003955:0-831	-	40.5765	26.9393	39.0619	OK	3082.945842
CUFF.178	-	-	CUFF.178	-	-	ENSBTAT00000000700	0-1103	ENSBTAT00000000700:0-1103	-	40.6264	29.9367	38.7654	OK	3086.737175
CUFF.1969	-	-	CUFF.1969	-	-	ENSBTAT00000064329	0-2502	ENSBTAT00000064329:0-2502	-	40.6375	35.1188	42.9031	OK	3087.580537
CUFF.8504	-	-	CUFF.8504	-	-	ENSBTAT00000004104	0-494	ENSBTAT00000004104:0-494	-	40.6417	19.7128	32.8547	OK	3087.899647
CUFF.2578	-	-	CUFF.2578	-	-	ENSBTAT00000013467	0-684	ENSBTAT00000013467:0-684	-	40.6447	24.5466	36.4927	OK	3088.127583
CUFF.2184	-	-	CUFF.2184	-	-	ENSBTAT00000006774	0-4456	ENSBTAT00000006774:0-4456	-	40.6532	37.1267	42.5525	OK	3088.773401
CUFF.577	-	-	CUFF.577	-	-	ENSBTAT00000017493	0-1014	ENSBTAT00000017493:0-1014	-	40.6686	29.1422	39.4083	OK	3089.943472
CUFF.13314	-	-	CUFF.13314	-	-	ENSBTAT00000020446	0-1399	ENSBTAT00000020446:0-1399	-	40.6796	31.8436	40.5646	OK	3090.779237
CUFF.9425	-	-	CUFF.9425	-	-	ENSBTAT00000005668	4-792	ENSBTAT00000005668:4-792	-	40.6904	26.4207	37.5003	OK	3091.599805
CUFF.11890	-	-	CUFF.11890	-	-	ENSBTAT00000020672	2-1392	ENSBTAT00000020672:2-1392	-	40.7053	31.8082	40.5051	OK	3092.731887
CUFF.1351	-	-	CUFF.1351	-	-	ENSBTAT00000003616	Apr-85	ENSBTAT00000003616:4-3285	-	40.7535	36.2988	42.576	OK	3096.394055
CUFF.12133	-	-	CUFF.12133	-	-	ENSBTAT00000025863	0-1446	ENSBTAT00000025863:0-1446	-	40.7629	32.1245	40.6395	OK	3097.108254
CUFF.1028	-	-	CUFF.1028	-	-	ENSBTAT00000015749	0-2223	ENSBTAT00000015749:0-2223	-	40.765	34.7429	42.1447	OK	3097.267809
CUFF.6223	-	-	CUFF.6223	-	-	ENSBTAT00000012521	0-2928	ENSBTAT00000012521:0-2928	-	40.775	35.9347	42.4717	OK	3098.027595
CUFF.9809	-	-	CUFF.9809	-	-	ENSBTAT00000029282	0-1355	ENSBTAT00000029282:0-1355	-	40.7765	31.7211	40.3123	OK	3098.141563
CUFF.8251	-	-	CUFF.8251	-	-	ENSBTAT00000009346	0-825	ENSBTAT00000009346:0-825	-	40.7905	26.9995	39.0747	OK	3099.205264
CUFF.9235	-	-	CUFF.9235	-	-	ENSBTAT00000008925	0-545	ENSBTAT00000008925:0-545	-	40.803	21.3596	33.0664	OK	3100.154996
CUFF.1867	-	-	CUFF.1867	-	-	ENSBTAT00000021203	0-918	ENSBTAT00000021203:0-918	-	40.8077	28.288	39.0179	OK	3100.512096
CUFF.6115	-	-	CUFF.6115	-	-	ENSBTAT00000029032	0-918	ENSBTAT00000029032:0-918	-	40.8077	28.288	39.0179	OK	3100.512096
CUFF.11121	-	-	CUFF.11121	-	-	ENSBTAT00000009822	26-3006	ENSBTAT00000009822:26-3006	-	40.8178	36.0213	42.5945	OK	3101.27948
CUFF.12703	-	-	CUFF.12703	-	-	ENSBTAT00000017763	0-479	ENSBTAT00000017763:0-479	-	40.8276	19.1618	31.7805	OK	3102.02407
CUFF.11479	-	-	CUFF.11479	-	-	ENSBTAT00000020081	0-942	ENSBTAT00000020081:0-942	-	40.846	28.6367	39.6874	OK	3103.422076
CUFF.9641	-	-	CUFF.9641	-	-	ENSBTAT00000039647	0-2277	ENSBTAT00000039647:0-2277	-	40.8914	34.9513	42.4725	OK	3106.871505
CUFF.5068	-	-	CUFF.5068	-	-	ENSBTAT00000037678	1770-7500	ENSBTAT00000037678:1770-7500	-	40.9024	37.9751	42.8782	OK	3107.70727
CUFF.7043	-	-	CUFF.7043	-	-	ENSBTAT00000037956	0-2249	ENSBTAT00000037956:0-2249	-	40.9039	34.8888	42.404	OK	3107.821238
CUFF.11336	-	-	CUFF.11336	-	-	ENSBTAT00000019872	0-1584	ENSBTAT00000019872:0-1584	-	40.905	32.859	41.9041	OK	3107.904814
CUFF.2698	-	-	CUFF.2698	-	-	ENSBTAT00000046085	26-Mar	ENSBTAT00000046085:3-1926	-	40.9125	34.0513	41.7347	OK	3108.474654
CUFF.12192	-	-	CUFF.12192	-	-	ENSBTAT00000063789	11-Dec	ENSBTAT00000063789:12-2411	-	40.9134	35.1802	42.8788	OK	3108.543034
CUFF.6104	-	-	CUFF.6104	-	-	ENSBTAT00000011237	0-1720	ENSBTAT00000011237:0-1720	-	40.9272	33.3846	41.5843	OK	3109.591539
CUFF.5945	-	-	CUFF.5945	-	-	ENSBTAT00000028864	0-1039	ENSBTAT00000028864:0-1039	-	40.9275	29.6261	39.5373	OK	3109.614333
CUFF.9530	-	-	CUFF.9530	-	-	ENSBTAT00000028046	0-2841	ENSBTAT00000028046:0-2841	-	40.9322	35.9319	42.4722	OK	3109.971432
CUFF.7614	-	-	CUFF.7614	-	-	ENSBTAT00000043792	3-1047	ENSBTAT00000043792:3-1047	-	40.9505	29.6986	39.6696	OK	3111.361841
CUFF.2385	-	-	CUFF.2385	-	-	ENSBTAT00000013370	13-1005	ENSBTAT00000013370:13-1005	-	40.954	29.2244	39.3795	OK	3111.627766
CUFF.253	-	-	CUFF.253	-	-	ENSBTAT00000000533	0-4383	ENSBTAT00000000533:0-4383	-	40.962	37.362	42.8526	OK	3112.235594
CUFF.13734	-	-	CUFF.13734	-	-	ENSBTAT00000064169	0-270	ENSBTAT00000064169:0-270	-	40.9934	7.04761	19.07	OK	3114.621323
CUFF.894	-	-	CUFF.894	-	-	ENSBTAT00000048277	0-497	ENSBTAT00000048277:0-497	-	40.9973	20.0443	32.6564	OK	3114.917639
CUFF.1494	-	-	CUFF.1494	-	-	ENSBTAT00000027897	0-535	ENSBTAT00000027897:0-535	-	41.0255	21.3404	32.6383	OK	3117.060236
CUFF.9139	-	-	CUFF.9139	-	-	ENSBTAT00000007231	34-1431	ENSBTAT00000007231:34-1431	-	41.0312	32.1296	40.9432	OK	3117.493314
CUFF.5548	-	-	CUFF.5548	-	-	ENSBTAT00000019969	0-368	ENSBTAT00000019969:0-368	-	41.0682	13.9916	26.1582	OK	3120.304522
CUFF.8317	-	-	CUFF.8317	-	-	ENSBTAT00000010939	0-6685	ENSBTAT00000010939:0-6685	-	41.0757	38.4606	42.7973	OK	3120.874362
CUFF.12803	-	-	CUFF.12803	-	-	ENSBTAT00000018267	0-2649	ENSBTAT00000018267:0-2649	-	41.1255	35.832	43.9449	OK	3124.658096
CUFF.5396	-	-	CUFF.5396	-	-	ENSBTAT00000044575	0-711	ENSBTAT00000044575:0-711	-	41.1356	25.5036	37.7832	OK	3125.42548
CUFF.11834	-	-	CUFF.11834	-	-	ENSBTAT00000038757	0-1029	ENSBTAT00000038757:0-1029	-	41.1539	29.6964	39.5952	OK	3126.815889
CUFF.13134	-	-	CUFF.13134	-	-	ENSBTAT00000043708	0-406	ENSBTAT00000043708:0-406	-	41.1754	15.9904	31.1537	OK	3128.449429
CUFF.7971	-	-	CUFF.7971	-	-	ENSBTAT00000008203	0-2099	ENSBTAT00000008203:0-2099	-	41.1893	34.8223	42.768	OK	3129.505531
CUFF.11563	-	-	CUFF.11563	-	-	ENSBTAT00000010308	13-1869	ENSBTAT00000010308:13-1869	-	41.2178	34.1346	41.7938	OK	3131.670921
CUFF.8708	-	-	CUFF.8708	-	-	ENSBTAT00000009858	1-605	ENSBTAT00000009858:1-605	-	41.2274	23.3502	35.0253	OK	3132.400316
CUFF.2147	-	-	CUFF.2147	-	-	ENSBTAT00000061268	0-2545	ENSBTAT00000061268:0-2545	-	41.2315	35.7569	43.7175	OK	3132.711828
CUFF.2858	-	-	CUFF.2858	-	-	ENSBTAT00000037876	0-266	ENSBTAT00000037876:0-266	-	41.2691	6.73279	19.7776	OK	3135.568624
CUFF.4832	-	-	CUFF.4832	-	-	ENSBTAT00000007150	0-1032	ENSBTAT00000007150:0-1032	-	41.2761	29.827	39.8055	OK	3136.100474
CUFF.11078	-	-	CUFF.11078	-	-	ENSBTAT00000027470	0-918	ENSBTAT00000027470:0-918	-	41.2822	28.6538	39.6276	OK	3136.563944
CUFF.10521	-	-	CUFF.10521	-	-	ENSBTAT00000015560	0-1167	ENSBTAT00000015560:0-1167	-	41.3016	30.9805	40.2843	OK	3138.037929
CUFF.8567	-	-	CUFF.8567	-	-	ENSBTAT00000024045	0-1290	ENSBTAT00000024045:0-1290	-	41.3653	31.8444	40.3478	OK	3142.877766
CUFF.8313	-	-	CUFF.8313	-	-	ENSBTAT00000027371	1-609	ENSBTAT00000027371:1-609	-	41.3756	23.3807	35.3472	OK	3143.660345
CUFF.4729	-	-	CUFF.4729	-	-	ENSBTAT00000028787	0-1920	ENSBTAT00000028787:0-1920	-	41.3771	34.4543	42.2662	OK	3143.774313
CUFF.7120	-	-	CUFF.7120	-	-	ENSBTAT00000007108	0-1065	ENSBTAT00000007108:0-1065	-	41.385	30.164	39.0976	OK	3144.374544
CUFF.8976	-	-	CUFF.8976	-	-	ENSBTAT00000047833	0-375	ENSBTAT00000047833:0-375	-	41.3879	14.6259	29.2517	OK	3144.594882
CUFF.3986	-	-	CUFF.3986	-	-	ENSBTAT00000037722	0-1862	ENSBTAT00000037722:0-1862	-	41.407	34.3252	42.0198	OK	3146.046073
CUFF.1375	-	-	CUFF.1375	-	-	ENSBTAT00000007477	0-467	ENSBTAT00000007477:0-467	-	41.4281	19.1748	31.6384	OK	3147.649222
CUFF.12751	-	-	CUFF.12751	-	-	ENSBTAT00000006442	1037-2052	ENSBTAT00000006442:1037-2052	-	41.4526	29.7752	39.7003	OK	3149.510698
CUFF.9859	-	-	CUFF.9859	-	-	ENSBTAT00000008782	381-1161	ENSBTAT00000008782:381-1161	-	41.4583	26.8351	38.1719	OK	3149.943776
CUFF.7503	-	-	CUFF.7503	-	-	ENSBTAT00000017069	34-2215	ENSBTAT00000017069:34-2215	-	41.4634	35.258	43.4182	OK	3150.331267
CUFF.2064	-	-	CUFF.2064	-	-	ENSBTAT00000047077	5-338	ENSBTAT00000047077:5-338	-	41.4674	11.7647	25.2101	OK	3150.635181
CUFF.4336	-	-	CUFF.4336	-	-	ENSBTAT00000001172	1-1467	ENSBTAT00000001172:1-1467	-	41.5399	32.9079	41.6884	OK	3156.14363
CUFF.7822	-	-	CUFF.7822	-	-	ENSBTAT00000004182	0-3600	ENSBTAT00000004182:0-3600	-	41.5412	37.342	43.405	OK	3156.242402
CUFF.5078	-	-	CUFF.5078	-	-	ENSBTAT00000020757	1-1836	ENSBTAT00000020757:1-1836	-	41.5439	34.3423	42.0281	OK	3156.447544
CUFF.11909	-	-	CUFF.11909	-	-	ENSBTAT00000015420	0-916	ENSBTAT00000015420:0-916	-	41.5578	28.8386	39.8363	OK	3157.503647
CUFF.3863	-	-	CUFF.3863	-	-	ENSBTAT00000006036	0-2197	ENSBTAT00000006036:0-2197	-	41.5802	35.3579	42.9491	OK	3159.205568
CUFF.8186	-	-	CUFF.8186	-	-	ENSBTAT00000027649	0-1233	ENSBTAT00000027649:0-1233	-	41.5913	31.5917	40.1251	OK	3160.04893
CUFF.828	-	-	CUFF.828	-	-	ENSBTAT00000022463	0-614	ENSBTAT00000022463:0-614	-	41.5925	23.6991	35.9133	OK	3160.140105
CUFF.3680	-	-	CUFF.3680	-	-	ENSBTAT00000019194	5-479	ENSBTAT00000019194:5-479	-	41.6018	19.3639	32.1157	OK	3160.846706
CUFF.3073	-	-	CUFF.3073	-	-	ENSBTAT00000020711	0-1886	ENSBTAT00000020711:0-1886	-	41.6155	34.5413	42.3754	OK	3161.887612
CUFF.11472	-	-	CUFF.11472	-	-	ENSBTAT00000049050	0-1079	ENSBTAT00000049050:0-1079	-	41.62	30.4988	39.524	OK	3162.229516
CUFF.2584	-	-	CUFF.2584	-	-	ENSBTAT00000018911	2-1011	ENSBTAT00000018911:2-1011	-	41.6239	29.8413	39.7145	OK	3162.525833
CUFF.954	-	-	CUFF.954	-	-	ENSBTAT00000013425	0-3159	ENSBTAT00000013425:0-3159	-	41.6425	36.992	43.3699	OK	3163.939035
CUFF.4529	-	-	CUFF.4529	-	-	ENSBTAT00000022204	0-678	ENSBTAT00000022204:0-678	-	41.6448	25.0941	37.476	OK	3164.113786
CUFF.396	-	-	CUFF.396	-	-	ENSBTAT00000009295	0-4959	ENSBTAT00000009295:0-4959	-	41.6506	38.3266	43.3601	OK	3164.554461
CUFF.3335	-	-	CUFF.3335	-	-	ENSBTAT00000011669	0-9821	ENSBTAT00000011669:0-9821	-	41.6603	39.6625	43.2071	OK	3165.291454
CUFF.12013	-	-	CUFF.12013	-	-	ENSBTAT00000065600	34-537	ENSBTAT00000065600:34-537	-	41.6866	20.4728	32.7119	OK	3167.289691
CUFF.660	-	-	CUFF.660	-	-	ENSBTAT00000003868	0-2640	ENSBTAT00000003868:0-2640	-	41.6924	36.2933	44.5611	OK	3167.730367
CUFF.3381	-	-	CUFF.3381	-	-	ENSBTAT00000015643	0-3936	ENSBTAT00000015643:0-3936	-	41.7005	37.7659	43.9086	OK	3168.345794
CUFF.10780	-	-	CUFF.10780	-	-	ENSBTAT00000001597	4-1056	ENSBTAT00000001597:4-1056	-	41.7582	30.324	39.2616	OK	3172.729759
CUFF.9475	-	-	CUFF.9475	-	-	ENSBTAT00000009931	0-564	ENSBTAT00000009931:0-564	-	41.7758	22.6247	36.1201	OK	3174.066983
CUFF.7090	-	-	CUFF.7090	-	-	ENSBTAT00000015936	2-370	ENSBTAT00000015936:2-370	-	41.7763	14.2958	27.0707	OK	3174.104972
CUFF.9732	-	-	CUFF.9732	-	-	ENSBTAT00000020320	937-4920	ENSBTAT00000020320:937-4920	-	41.8041	37.8823	44.0649	OK	3176.217177
CUFF.13133	-	-	CUFF.13133	-	-	ENSBTAT00000025975	0-435	ENSBTAT00000025975:0-435	-	41.8483	18.0122	30.106	OK	3179.575432
CUFF.11306	-	-	CUFF.11306	-	-	ENSBTAT00000028427	0-1689	ENSBTAT00000028427:0-1689	-	41.8609	34.0636	42.4138	OK	3180.532762
CUFF.12580	-	-	CUFF.12580	-	-	ENSBTAT00000020149	0-1801	ENSBTAT00000020149:0-1801	-	41.869	34.4934	42.573	OK	3181.148189
CUFF.2088	-	-	CUFF.2088	-	-	ENSBTAT00000025591	3-225	ENSBTAT00000025591:3-225	-	41.8724	4.03361	14.6218	OK	3181.406516
CUFF.12098	-	-	CUFF.12098	-	-	ENSBTAT00000017833	20-858	ENSBTAT00000017833:20-858	-	41.9073	28.05	40.3385	OK	3184.058169
CUFF.681	-	-	CUFF.681	-	-	ENSBTAT00000055589	1-1544	ENSBTAT00000055589:1-1544	-	41.9115	33.5145	42.7274	OK	3184.377279
CUFF.3029	-	-	CUFF.3029	-	-	ENSBTAT00000008666	43-563	ENSBTAT00000008666:43-563	-	41.9283	21.3103	33.5798	OK	3185.65372
CUFF.5828	-	-	CUFF.5828	-	-	ENSBTAT00000053185	0-696	ENSBTAT00000053185:0-696	-	41.9451	25.7317	38.115	OK	3186.93016
CUFF.12587	-	-	CUFF.12587	-	-	ENSBTAT00000015787	0-2892	ENSBTAT00000015787:0-2892	-	41.9903	36.9626	43.6971	OK	3190.364393
CUFF.981	-	-	CUFF.981	-	-	ENSBTAT00000032193	0-546	ENSBTAT00000032193:0-546	-	42.0153	22.1405	34.6458	OK	3192.263858
CUFF.10531	-	-	CUFF.10531	-	-	ENSBTAT00000019702	3-786	ENSBTAT00000019702:3-786	-	42.0229	27.3041	38.8834	OK	3192.841296
CUFF.12340	-	-	CUFF.12340	-	-	ENSBTAT00000037770	29-2265	ENSBTAT00000037770:29-2265	-	42.0505	35.8925	43.6017	OK	3194.938305
CUFF.4595	-	-	CUFF.4595	-	-	ENSBTAT00000015051	0-3615	ENSBTAT00000015051:0-3615	-	42.0815	37.8682	43.999	OK	3197.293642
CUFF.6202	-	-	CUFF.6202	-	-	ENSBTAT00000048178	5-1569	ENSBTAT00000048178:5-1569	-	42.0882	33.7802	43.0841	OK	3197.802699
CUFF.1715	-	-	CUFF.1715	-	-	ENSBTAT00000020116	84-3915	ENSBTAT00000020116:84-3915	-	42.106	38.0706	44.2355	OK	3199.155118
CUFF.11196	-	-	CUFF.11196	-	-	ENSBTAT00000006689	0-500	ENSBTAT00000006689:0-500	-	42.1183	20.5956	32.9082	OK	3200.089655
CUFF.3439	-	-	CUFF.3439	-	-	ENSBTAT00000018509	0-492	ENSBTAT00000018509:0-492	-	42.1224	20.4755	33.6708	OK	3200.401167
CUFF.4525	-	-	CUFF.4525	-	-	ENSBTAT00000024101	0-1761	ENSBTAT00000024101:0-1761	-	42.155	34.5777	43.1586	OK	3202.87807
CUFF.13364	-	-	CUFF.13364	-	-	ENSBTAT00000026831	1-1130	ENSBTAT00000026831:1-1130	-	42.1571	31.3293	40.7479	OK	3203.037625
CUFF.12631	-	-	CUFF.12631	-	-	ENSBTAT00000025179	0-1545	ENSBTAT00000025179:0-1545	-	42.1841	33.7609	43.0343	OK	3205.089047
CUFF.2906	-	-	CUFF.2906	-	-	ENSBTAT00000048732	0-1789	ENSBTAT00000048732:0-1789	-	42.1872	34.7248	42.8585	OK	3205.324581
CUFF.4341	-	-	CUFF.4341	-	-	ENSBTAT00000045527	2-Jan	ENSBTAT00000045527:1-9102	-	42.1887	40.0577	43.6981	OK	3205.438549
CUFF.8096	-	-	CUFF.8096	-	-	ENSBTAT00000010138	0-1749	ENSBTAT00000010138:0-1749	-	42.1927	34.559	43.1347	OK	3205.742463
CUFF.1186	-	-	CUFF.1186	-	-	ENSBTAT00000048509	54-885	ENSBTAT00000048509:54-885	-	42.1995	28.1515	40.5436	OK	3206.259117
CUFF.7643	-	-	CUFF.7643	-	-	ENSBTAT00000034867	0-921	ENSBTAT00000034867:0-921	-	42.2105	29.4112	40.8354	OK	3207.094882
CUFF.8106	-	-	CUFF.8106	-	-	ENSBTAT00000042889	0-1485	ENSBTAT00000042889:0-1485	-	42.2379	33.5421	42.5872	OK	3209.176696
CUFF.374	-	-	CUFF.374	-	-	ENSBTAT00000049751	30-818	ENSBTAT00000049751:30-818	-	42.2405	27.557	39.4889	OK	3209.37424
CUFF.11826	-	-	CUFF.11826	-	-	ENSBTAT00000025099	0-8556	ENSBTAT00000025099:0-8556	-	42.248	40.0189	44.323	OK	3209.94408
CUFF.9081	-	-	CUFF.9081	-	-	ENSBTAT00000007950	0-1482	ENSBTAT00000007950:0-1482	-	42.2495	33.5345	42.5979	OK	3210.058048
CUFF.12306	-	-	CUFF.12306	-	-	ENSBTAT00000027670	0-867	ENSBTAT00000027670:0-867	-	42.2725	28.7901	39.6348	OK	3211.805556
CUFF.4064	-	-	CUFF.4064	-	-	ENSBTAT00000050636	0-1656	ENSBTAT00000050636:0-1656	-	42.2745	34.3368	42.6507	OK	3211.957513
CUFF.10230	-	-	CUFF.10230	-	-	ENSBTAT00000023383	Feb-59	ENSBTAT00000023383:2-3659	-	42.2832	38.0761	44.2589	OK	3212.618527
CUFF.10995	-	-	CUFF.10995	-	-	ENSBTAT00000011166	0-1245	ENSBTAT00000011166:0-1245	-	42.2989	32.2762	40.9071	OK	3213.811391
CUFF.9837	-	-	CUFF.9837	-	-	ENSBTAT00000043873	0-885	ENSBTAT00000043873:0-885	-	42.306	28.9634	40.0934	OK	3214.350839
CUFF.4869	-	-	CUFF.4869	-	-	ENSBTAT00000013336	0-1329	ENSBTAT00000013336:0-1329	-	42.3246	32.8471	41.7747	OK	3215.764041
CUFF.12762	-	-	CUFF.12762	-	-	ENSBTAT00000005782	0-1281	ENSBTAT00000005782:0-1281	-	42.3403	32.505	41.3303	OK	3216.956905
CUFF.6338	-	-	CUFF.6338	-	-	ENSBTAT00000014131	0-1344	ENSBTAT00000014131:0-1344	-	42.357	32.8969	41.8915	OK	3218.225748
CUFF.2328	-	-	CUFF.2328	-	-	ENSBTAT00000007681	0-987	ENSBTAT00000007681:0-987	-	42.3706	30.1663	40.1461	OK	3219.259057
CUFF.7241	-	-	CUFF.7241	-	-	ENSBTAT00000027254	0-2338	ENSBTAT00000027254:0-2338	-	42.402	36.3853	44.3805	OK	3221.644785
CUFF.5556	-	-	CUFF.5556	-	-	ENSBTAT00000020947	20-1470	ENSBTAT00000020947:20-1470	-	42.4372	33.5026	42.5344	OK	3224.319232
CUFF.4576	-	-	CUFF.4576	-	-	ENSBTAT00000037541	0-656	ENSBTAT00000037541:0-656	-	42.4448	25.2531	37.1971	OK	3224.896669
CUFF.3788	-	-	CUFF.3788	-	-	ENSBTAT00000009798	0-2253	ENSBTAT00000009798:0-2253	-	42.4677	36.2676	44.1173	OK	3226.636579
CUFF.842	-	-	CUFF.842	-	-	ENSBTAT00000061225	2-1488	ENSBTAT00000061225:2-1488	-	42.468	33.7455	42.8598	OK	3226.659373
CUFF.2212	-	-	CUFF.2212	-	-	ENSBTAT00000057157	0-1409	ENSBTAT00000057157:0-1409	-	42.488	33.3653	42.1833	OK	3228.178945
CUFF.769	-	-	CUFF.769	-	-	ENSBTAT00000027927	0-384	ENSBTAT00000027927:0-384	-	42.4892	15.449	28.2747	OK	3228.270119
CUFF.10456	-	-	CUFF.10456	-	-	ENSBTAT00000004747	0-2146	ENSBTAT00000004747:0-2146	-	42.5022	36.0417	43.8134	OK	3229.257841
CUFF.8998	-	-	CUFF.8998	-	-	ENSBTAT00000003974	0-1224	ENSBTAT00000003974:0-1224	-	42.5127	32.2812	40.9688	OK	3230.055616
CUFF.13256	-	-	CUFF.13256	-	-	ENSBTAT00000018595	0-238	ENSBTAT00000018595:0-238	-	42.524	5.17336	15.9904	OK	3230.914175
CUFF.7526	-	-	CUFF.7526	-	-	ENSBTAT00000001246	0-647	ENSBTAT00000001246:0-647	-	42.5506	25.0854	36.8496	OK	3232.935205
CUFF.1708	-	-	CUFF.1708	-	-	ENSBTAT00000039408	0-1252	ENSBTAT00000039408:0-1252	-	42.5519	32.5427	41.2148	OK	3233.033978
CUFF.1033	-	-	CUFF.1033	-	-	ENSBTAT00000029080	0-1683	ENSBTAT00000029080:0-1683	-	42.5635	34.6506	43.0971	OK	3233.915329
CUFF.13457	-	-	CUFF.13457	-	-	ENSBTAT00000063542	14-387	ENSBTAT00000063542:14-387	-	42.5753	14.7043	28.2082	OK	3234.811877
CUFF.5311	-	-	CUFF.5311	-	-	ENSBTAT00000016666	0-1619	ENSBTAT00000016666:0-1619	-	42.5903	34.4302	42.7958	OK	3235.951556
CUFF.7209	-	-	CUFF.7209	-	-	ENSBTAT00000016063	136-1095	ENSBTAT00000016063:136-1095	-	42.6096	30.1133	40.5012	OK	3237.417943
CUFF.3651	-	-	CUFF.3651	-	-	ENSBTAT00000021588	0-1245	ENSBTAT00000021588:0-1245	-	42.6235	32.5459	41.2667	OK	3238.474046
CUFF.10392	-	-	CUFF.10392	-	-	ENSBTAT00000003032	0-3240	ENSBTAT00000003032:0-3240	-	42.635	38.0018	44.5658	OK	3239.3478
CUFF.8161	-	-	CUFF.8161	-	-	ENSBTAT00000011043	0-2382	ENSBTAT00000011043:0-2382	-	42.6768	36.747	44.8295	OK	3242.523705
CUFF.12117	-	-	CUFF.12117	-	-	ENSBTAT00000008363	0-462	ENSBTAT00000008363:0-462	-	42.6959	19.6246	31.7385	OK	3243.974897
CUFF.5681	-	-	CUFF.5681	-	-	ENSBTAT00000033539	0-1971	ENSBTAT00000033539:0-1971	-	42.7215	35.7776	43.9553	OK	3245.919949
CUFF.6019	-	-	CUFF.6019	-	-	ENSBTAT00000018408	1084-2789	ENSBTAT00000018408:1084-2789	-	42.7608	34.9256	43.4601	OK	3248.905908
CUFF.71	-	-	CUFF.71	-	-	ENSBTAT00000018249	0-1584	ENSBTAT00000018249:0-1584	-	42.7791	34.4136	42.7521	OK	3250.296317
CUFF.3607	-	-	CUFF.3607	-	-	ENSBTAT00000046131	0-744	ENSBTAT00000046131:0-744	-	42.7868	27.2309	40.1694	OK	3250.881352
CUFF.11642	-	-	CUFF.11642	-	-	ENSBTAT00000002364	0-856	ENSBTAT00000002364:0-856	-	42.8193	28.8985	39.8826	OK	3253.350656
CUFF.8468	-	-	CUFF.8468	-	-	ENSBTAT00000016395	866-1701	ENSBTAT00000016395:866-1701	-	42.8253	28.6869	41.5558	OK	3253.806528
CUFF.7844	-	-	CUFF.7844	-	-	ENSBTAT00000020325	115-2481	ENSBTAT00000020325:115-2481	-	42.8378	36.8536	44.9434	OK	3254.756261
CUFF.9565	-	-	CUFF.9565	-	-	ENSBTAT00000018100	0-999	ENSBTAT00000018100:0-999	-	42.8613	30.7003	40.8963	OK	3256.541758
CUFF.8491	-	-	CUFF.8491	-	-	ENSBTAT00000045446	0-1158	ENSBTAT00000045446:0-1158	-	42.875	32.0912	41.9506	OK	3257.582665
CUFF.1903	-	-	CUFF.1903	-	-	ENSBTAT00000016057	0-1766	ENSBTAT00000016057:0-1766	-	42.8829	35.2404	43.4801	OK	3258.182896
CUFF.2958	-	-	CUFF.2958	-	-	ENSBTAT00000011083	27-2549	ENSBTAT00000011083:27-2549	-	42.9006	37.1925	45.5808	OK	3259.527717
