tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.11295	-	-	CUFF.11295	-	-	ENSFCAT00000013097	0-741	ENSFCAT00000013097:0-741	-	37.1483	23.9645	33.1425	OK	16.35081659
CUFF.5473	-	-	CUFF.5473	-	-	ENSFCAT00000004987	0-2022	ENSFCAT00000004987:0-2022	-	37.2004	31.5414	38.6793	OK	16.3737484
CUFF.791	-	-	CUFF.791	-	-	ENSFCAT00000028617	37-771	ENSFCAT00000028617:37-771	-	37.212	23.8842	32.9438	OK	16.37885414
CUFF.11250	-	-	CUFF.11250	-	-	ENSFCAT00000031868	0-669	ENSFCAT00000031868:0-669	-	37.2135	22.7033	32.9819	OK	16.37951436
CUFF.9576	-	-	CUFF.9576	-	-	ENSFCAT00000010940	Feb-73	ENSFCAT00000010940:2-2673	-	37.2157	32.7042	38.3906	OK	16.38048269
CUFF.12684	-	-	CUFF.12684	-	-	ENSFCAT00000027693	0-831	ENSFCAT00000027693:0-831	-	37.2402	25.1883	33.7359	OK	16.39126636
CUFF.8318	-	-	CUFF.8318	-	-	ENSFCAT00000025958	0-252	ENSFCAT00000025958:0-252	-	37.2925	5.69735	14.0934	OK	16.41428619
CUFF.13193	-	-	CUFF.13193	-	-	ENSFCAT00000003149	0-252	ENSFCAT00000003149:0-252	-	37.2925	5.69735	14.0934	OK	16.41428619
CUFF.3433	-	-	CUFF.3433	-	-	ENSFCAT00000025150	0-3150	ENSFCAT00000025150:0-3150	-	37.2952	33.3205	38.2142	OK	16.4154746
CUFF.12674	-	-	CUFF.12674	-	-	ENSFCAT00000010362	0-909	ENSFCAT00000010362:0-909	-	37.3007	26.1858	34	OK	16.41789542
CUFF.1303	-	-	CUFF.1303	-	-	ENSFCAT00000006151	2-1314	ENSFCAT00000006151:2-1314	-	37.3055	29.1431	36.2273	OK	16.42000814
CUFF.5891	-	-	CUFF.5891	-	-	ENSFCAT00000005926	0-1476	ENSFCAT00000005926:0-1476	-	37.3075	29.8983	36.6561	OK	16.42088844
CUFF.583	-	-	CUFF.583	-	-	ENSFCAT00000002861	8-957	ENSFCAT00000002861:8-957	-	37.3268	26.595	34.7168	OK	16.42938333
CUFF.6720	-	-	CUFF.6720	-	-	ENSFCAT00000028503	0-351	ENSFCAT00000028503:0-351	-	37.3283	12.2712	22.6049	OK	16.43004356
CUFF.9170	-	-	CUFF.9170	-	-	ENSFCAT00000024053	0-1410	ENSFCAT00000024053:0-1410	-	37.3444	29.6364	36.5498	OK	16.43712997
CUFF.6884	-	-	CUFF.6884	-	-	ENSFCAT00000028877	29-927	ENSFCAT00000028877:29-927	-	37.348	26.0858	33.9116	OK	16.43871451
CUFF.4359	-	-	CUFF.4359	-	-	ENSFCAT00000004282	Jan-56	ENSFCAT00000004282:1-2256	-	37.3591	32.1695	38.0337	OK	16.44360017
CUFF.14390	-	-	CUFF.14390	-	-	ENSFCAT00000024703	0-1203	ENSFCAT00000024703:0-1203	-	37.3673	28.5802	36.3063	OK	16.4472094
CUFF.10918	-	-	CUFF.10918	-	-	ENSFCAT00000024737	0-1164	ENSFCAT00000024737:0-1164	-	37.3899	28.3043	35.8998	OK	16.45715678
CUFF.6725	-	-	CUFF.6725	-	-	ENSFCAT00000026663	0-495	ENSFCAT00000026663:0-495	-	37.3965	18.624	28.0887	OK	16.46006177
CUFF.1687	-	-	CUFF.1687	-	-	ENSFCAT00000013025	3-702	ENSFCAT00000013025:3-702	-	37.403	23.4586	34.0528	OK	16.46292275
CUFF.6886	-	-	CUFF.6886	-	-	ENSFCAT00000023340	1-906	ENSFCAT00000023340:1-906	-	37.4067	26.2181	34.0668	OK	16.4645513
CUFF.8161	-	-	CUFF.8161	-	-	ENSFCAT00000010626	0-1638	ENSFCAT00000010626:0-1638	-	37.4143	30.6319	37.6901	OK	16.46789644
CUFF.8343	-	-	CUFF.8343	-	-	ENSFCAT00000018489	0-1149	ENSFCAT00000018489:0-1149	-	37.4239	28.2793	35.7765	OK	16.47212188
CUFF.12086	-	-	CUFF.12086	-	-	ENSFCAT00000014547	53-3522	ENSFCAT00000014547:53-3522	-	37.424	33.7417	38.2072	OK	16.47216589
CUFF.5878	-	-	CUFF.5878	-	-	ENSFCAT00000009622	0-1938	ENSFCAT00000009622:0-1938	-	37.4345	31.5438	38.5622	OK	16.47678746
CUFF.11378	-	-	CUFF.11378	-	-	ENSFCAT00000025769	1-1404	ENSFCAT00000025769:1-1404	-	37.4369	29.6765	36.6244	OK	16.47784382
CUFF.8096	-	-	CUFF.8096	-	-	ENSFCAT00000029613	0-2109	ENSFCAT00000029613:0-2109	-	37.4459	31.9601	38.1944	OK	16.48180517
CUFF.3961	-	-	CUFF.3961	-	-	ENSFCAT00000015246	0-3777	ENSFCAT00000015246:0-3777	-	37.455	33.9912	38.4526	OK	16.48581054
CUFF.7592	-	-	CUFF.7592	-	-	ENSFCAT00000022855	0-1146	ENSFCAT00000022855:0-1146	-	37.4631	28.2873	35.8043	OK	16.48937575
CUFF.6607	-	-	CUFF.6607	-	-	ENSFCAT00000029041	21-672	ENSFCAT00000029041:21-672	-	37.533	22.6346	32.3849	OK	16.52014222
CUFF.7807	-	-	CUFF.7807	-	-	ENSFCAT00000022027	0-502	ENSFCAT00000022027:0-502	-	37.5352	18.9665	28.4497	OK	16.52111055
CUFF.1960	-	-	CUFF.1960	-	-	ENSFCAT00000018251	5-738	ENSFCAT00000018251:5-738	-	37.5721	24.123	33.298	OK	16.53735208
CUFF.9971	-	-	CUFF.9971	-	-	ENSFCAT00000002467	0-1362	ENSFCAT00000002467:0-1362	-	37.5886	29.6267	36.8947	OK	16.54461455
CUFF.10775	-	-	CUFF.10775	-	-	ENSFCAT00000024330	0-588	ENSFCAT00000024330:0-588	-	37.5915	21.2044	30.7143	OK	16.54589098
CUFF.755	-	-	CUFF.755	-	-	ENSFCAT00000011122	2753-3168	ENSFCAT00000011122:2753-3168	-	37.6102	15.6592	25.8559	OK	16.55412178
CUFF.11847	-	-	CUFF.11847	-	-	ENSFCAT00000012877	0-897	ENSFCAT00000012877:0-897	-	37.6223	26.2834	34.1179	OK	16.5594476
CUFF.2932	-	-	CUFF.2932	-	-	ENSFCAT00000011198	2574-2856	ENSFCAT00000011198:2574-2856	-	37.6245	7.77085	18.2213	OK	16.56041593
CUFF.5835	-	-	CUFF.5835	-	-	ENSFCAT00000013678	31-735	ENSFCAT00000013678:31-735	-	37.6363	23.614	32.6302	OK	16.56560969
CUFF.12748	-	-	CUFF.12748	-	-	ENSFCAT00000010701	0-975	ENSFCAT00000010701:0-975	-	37.6387	27.0483	34.411	OK	16.56666605
CUFF.3046	-	-	CUFF.3046	-	-	ENSFCAT00000006387	0-744	ENSFCAT00000006387:0-744	-	37.6472	24.3757	33.8213	OK	16.57040733
CUFF.13417	-	-	CUFF.13417	-	-	ENSFCAT00000008823	9-1371	ENSFCAT00000008823:9-1371	-	37.6542	29.6822	36.9502	OK	16.57348837
CUFF.3861	-	-	CUFF.3861	-	-	ENSFCAT00000027036	0-333	ENSFCAT00000027036:0-333	-	37.6613	11.1191	21.3306	OK	16.57661344
CUFF.1372	-	-	CUFF.1372	-	-	ENSFCAT00000025558	0-525	ENSFCAT00000025558:0-525	-	37.6732	19.7188	28.4987	OK	16.58185122
CUFF.5923	-	-	CUFF.5923	-	-	ENSFCAT00000013022	122-1587	ENSFCAT00000013022:122-1587	-	37.6948	30.1743	36.9829	OK	16.59135846
CUFF.12552	-	-	CUFF.12552	-	-	ENSFCAT00000005864	216-1494	ENSFCAT00000005864:216-1494	-	37.7148	29.2681	36.3633	OK	16.60016145
CUFF.5469	-	-	CUFF.5469	-	-	ENSFCAT00000008350	0-783	ENSFCAT00000008350:0-783	-	37.7224	24.9952	33.6809	OK	16.60350659
CUFF.6540	-	-	CUFF.6540	-	-	ENSFCAT00000001060	1-321	ENSFCAT00000001060:1-321	-	37.7288	10.3902	20.0719	OK	16.60632355
CUFF.5970	-	-	CUFF.5970	-	-	ENSFCAT00000023180	51-936	ENSFCAT00000023180:51-936	-	37.7315	26.2129	34.0682	OK	16.60751195
CUFF.11641	-	-	CUFF.11641	-	-	ENSFCAT00000007500	0-1031	ENSFCAT00000007500:0-1031	-	37.7405	27.6314	35.1072	OK	16.6114733
CUFF.12	-	-	CUFF.12	-	-	ENSFCAT00000018937	0-1107	ENSFCAT00000018937:0-1107	-	37.7441	28.1917	35.7004	OK	16.61305784
CUFF.7095	-	-	CUFF.7095	-	-	ENSFCAT00000004179	1-483	ENSFCAT00000004179:1-483	-	37.7949	18.3425	30.2573	OK	16.63541745
CUFF.3681	-	-	CUFF.3681	-	-	ENSFCAT00000000064	8-480	ENSFCAT00000000064:8-480	-	37.7954	18.0907	28.8171	OK	16.63563753
CUFF.13499	-	-	CUFF.13499	-	-	ENSFCAT00000012972	8-426	ENSFCAT00000012972:8-426	-	37.7955	15.9084	25.8511	OK	16.63568154
CUFF.2133	-	-	CUFF.2133	-	-	ENSFCAT00000029651	0-1662	ENSFCAT00000029651:0-1662	-	37.8368	31.0989	38.2825	OK	16.65385973
CUFF.9597	-	-	CUFF.9597	-	-	ENSFCAT00000007238	2275-3032	ENSFCAT00000007238:2275-3032	-	37.8577	24.6559	34.5382	OK	16.66305886
CUFF.11759	-	-	CUFF.11759	-	-	ENSFCAT00000000165	475-826	ENSFCAT00000000165:475-826	-	37.8615	12.4865	23.2507	OK	16.66473143
CUFF.14193	-	-	CUFF.14193	-	-	ENSFCAT00000001278	0-1128	ENSFCAT00000001278:0-1128	-	37.8684	28.4708	36.0407	OK	16.66776846
CUFF.5244	-	-	CUFF.5244	-	-	ENSFCAT00000011504	14-633	ENSFCAT00000011504:14-633	-	37.8831	22.0957	32.8383	OK	16.67423866
CUFF.2158	-	-	CUFF.2158	-	-	ENSFCAT00000002318	2-609	ENSFCAT00000002318:2-609	-	37.8862	21.9101	31.9937	OK	16.67560313
CUFF.6789	-	-	CUFF.6789	-	-	ENSFCAT00000028229	26-339	ENSFCAT00000028229:26-339	-	37.8953	9.89826	19.5551	OK	16.67960849
CUFF.8199	-	-	CUFF.8199	-	-	ENSFCAT00000025436	1-570	ENSFCAT00000025436:1-570	-	37.8972	20.9828	30.9431	OK	16.68044477
CUFF.5909	-	-	CUFF.5909	-	-	ENSFCAT00000009625	0-1161	ENSFCAT00000009625:0-1161	-	37.9052	28.7029	36.4481	OK	16.68396597
CUFF.11439	-	-	CUFF.11439	-	-	ENSFCAT00000013651	0-1756	ENSFCAT00000013651:0-1756	-	37.9801	31.4997	38.3418	OK	16.71693319
CUFF.13347	-	-	CUFF.13347	-	-	ENSFCAT00000026083	0-966	ENSFCAT00000026083:0-966	-	37.9868	27.2221	34.5752	OK	16.7198822
CUFF.3696	-	-	CUFF.3696	-	-	ENSFCAT00000028023	0-2483	ENSFCAT00000028023:0-2483	-	38	33.1414	38.8628	OK	16.72569217
CUFF.13628	-	-	CUFF.13628	-	-	ENSFCAT00000032147	0-705	ENSFCAT00000032147:0-705	-	38.0183	23.9021	33.0127	OK	16.73374691
CUFF.1753	-	-	CUFF.1753	-	-	ENSFCAT00000023996	46-1059	ENSFCAT00000023996:46-1059	-	38.0219	27.6748	35.1343	OK	16.73533145
CUFF.12564	-	-	CUFF.12564	-	-	ENSFCAT00000010657	0-681	ENSFCAT00000010657:0-681	-	38.0303	23.5238	33.9542	OK	16.73902871
CUFF.11116	-	-	CUFF.11116	-	-	ENSFCAT00000024392	0-951	ENSFCAT00000024392:0-951	-	38.042	27.1747	34.8822	OK	16.74417846
CUFF.1444	-	-	CUFF.1444	-	-	ENSFCAT00000009608	0-209	ENSFCAT00000009608:0-209	-	38.0856	2.89243	10.4851	OK	16.763369
CUFF.475	-	-	CUFF.475	-	-	ENSFCAT00000014046	1163-2619	ENSFCAT00000014046:1163-2619	-	38.0884	30.4647	37.3672	OK	16.76460142
CUFF.8925	-	-	CUFF.8925	-	-	ENSFCAT00000009430	0-2073	ENSFCAT00000009430:0-2073	-	38.0884	32.4422	38.7848	OK	16.76460142
CUFF.12441	-	-	CUFF.12441	-	-	ENSFCAT00000012929	79-872	ENSFCAT00000012929:79-872	-	38.1123	25.3471	33.7326	OK	16.775121
CUFF.6256	-	-	CUFF.6256	-	-	ENSFCAT00000032292	263-933	ENSFCAT00000032292:263-933	-	38.1184	23.3461	33.4966	OK	16.77780591
CUFF.2632	-	-	CUFF.2632	-	-	ENSFCAT00000010080	Feb-62	ENSFCAT00000010080:2-1962	-	38.1298	32.1921	39.4402	OK	16.78282362
CUFF.13971	-	-	CUFF.13971	-	-	ENSFCAT00000022850	0-969	ENSFCAT00000022850:0-969	-	38.1354	27.3718	34.7801	OK	16.78528846
CUFF.647	-	-	CUFF.647	-	-	ENSFCAT00000002953	0-1432	ENSFCAT00000002953:0-1432	-	38.1562	30.4475	37.2547	OK	16.79444357
CUFF.11576	-	-	CUFF.11576	-	-	ENSFCAT00000000536	1-291	ENSFCAT00000000536:1-291	-	38.1611	8.33818	20.3243	OK	16.79660031
CUFF.11889	-	-	CUFF.11889	-	-	ENSFCAT00000027095	0-1503	ENSFCAT00000027095:0-1503	-	38.1649	30.7689	37.707	OK	16.79827287
CUFF.11514	-	-	CUFF.11514	-	-	ENSFCAT00000029400	0-600	ENSFCAT00000029400:0-600	-	38.1787	21.9138	31.9891	OK	16.80434694
CUFF.10606	-	-	CUFF.10606	-	-	ENSFCAT00000012666	0-885	ENSFCAT00000012666:0-885	-	38.1793	26.5544	34.4951	OK	16.80461103
CUFF.7067	-	-	CUFF.7067	-	-	ENSFCAT00000005191	2532-3027	ENSFCAT00000005191:2532-3027	-	38.1922	19.082	29.0047	OK	16.81028896
CUFF.13327	-	-	CUFF.13327	-	-	ENSFCAT00000002678	0-1017	ENSFCAT00000002678:0-1017	-	38.208	27.8631	35.4419	OK	16.81724333
CUFF.11874	-	-	CUFF.11874	-	-	ENSFCAT00000004087	0-750	ENSFCAT00000004087:0-750	-	38.2086	24.7853	34.659	OK	16.81750742
CUFF.3686	-	-	CUFF.3686	-	-	ENSFCAT00000025227	0-1299	ENSFCAT00000025227:0-1299	-	38.2366	29.7838	37.0553	OK	16.82983161
CUFF.2041	-	-	CUFF.2041	-	-	ENSFCAT00000001147	0-4488	ENSFCAT00000001147:0-4488	-	38.2425	35.1726	39.2135	OK	16.8324285
CUFF.3413	-	-	CUFF.3413	-	-	ENSFCAT00000028789	0-777	ENSFCAT00000028789:0-777	-	38.2549	25.2855	34.0382	OK	16.83788636
CUFF.13856	-	-	CUFF.13856	-	-	ENSFCAT00000006570	0-453	ENSFCAT00000006570:0-453	-	38.263	17.515	27.19	OK	16.84145157
CUFF.9930	-	-	CUFF.9930	-	-	ENSFCAT00000005602	0-3126	ENSFCAT00000005602:0-3126	-	38.2759	34.2048	39.2086	OK	16.8471295
CUFF.12811	-	-	CUFF.12811	-	-	ENSFCAT00000007007	0-2358	ENSFCAT00000007007:0-2358	-	38.2765	33.1678	38.904	OK	16.84739359
CUFF.12396	-	-	CUFF.12396	-	-	ENSFCAT00000011749	0-1512	ENSFCAT00000011749:0-1512	-	38.3074	30.8856	37.9323	OK	16.86099422
CUFF.6099	-	-	CUFF.6099	-	-	ENSFCAT00000003800	0-1362	ENSFCAT00000003800:0-1362	-	38.3101	30.1815	37.6714	OK	16.86218262
CUFF.10114	-	-	CUFF.10114	-	-	ENSFCAT00000018857	34-1181	ENSFCAT00000018857:34-1181	-	38.3103	28.9215	36.6954	OK	16.86227065
CUFF.9065	-	-	CUFF.9065	-	-	ENSFCAT00000031426	0-717	ENSFCAT00000031426:0-717	-	38.3109	24.3451	33.6195	OK	16.86253474
CUFF.7453	-	-	CUFF.7453	-	-	ENSFCAT00000024242	1-217	ENSFCAT00000024242:1-217	-	38.3508	3.49837	10.8449	OK	16.88009672
CUFF.10401	-	-	CUFF.10401	-	-	ENSFCAT00000031111	0-714	ENSFCAT00000031111:0-714	-	38.389	24.3416	33.7607	OK	16.89691044
CUFF.799	-	-	CUFF.799	-	-	ENSFCAT00000009838	0-999	ENSFCAT00000009838:0-999	-	38.4093	27.9113	35.3997	OK	16.90584548
CUFF.7163	-	-	CUFF.7163	-	-	ENSFCAT00000008919	0-1530	ENSFCAT00000008919:0-1530	-	38.4147	31.0655	38.1281	OK	16.90822229
CUFF.3737	-	-	CUFF.3737	-	-	ENSFCAT00000032144	0-1107	ENSFCAT00000032144:0-1107	-	38.4181	28.7378	36.383	OK	16.9097188
CUFF.13333	-	-	CUFF.13333	-	-	ENSFCAT00000007852	2986-3233	ENSFCAT00000007852:2986-3233	-	38.4311	5.50675	13.4609	OK	16.91544075
CUFF.11831	-	-	CUFF.11831	-	-	ENSFCAT00000014524	0-957	ENSFCAT00000014524:0-957	-	38.4446	27.4781	34.9004	OK	16.92138277
CUFF.3556	-	-	CUFF.3556	-	-	ENSFCAT00000031185	5-777	ENSFCAT00000031185:5-777	-	38.4608	25.3514	34.1608	OK	16.9285132
CUFF.13728	-	-	CUFF.13728	-	-	ENSFCAT00000025319	0-1155	ENSFCAT00000025319:0-1155	-	38.4657	29.1137	36.9646	OK	16.93066993
CUFF.8116	-	-	CUFF.8116	-	-	ENSFCAT00000010620	68-2238	ENSFCAT00000010620:68-2238	-	38.4781	32.9769	39.0012	OK	16.93612779
CUFF.350	-	-	CUFF.350	-	-	ENSFCAT00000023918	1-588	ENSFCAT00000023918:1-588	-	38.4931	21.7555	31.6677	OK	16.94273004
CUFF.12299	-	-	CUFF.12299	-	-	ENSFCAT00000026323	1-690	ENSFCAT00000026323:1-690	-	38.4995	24.0184	34.9857	OK	16.945547
CUFF.610	-	-	CUFF.610	-	-	ENSFCAT00000004289	4-732	ENSFCAT00000004289:4-732	-	38.5185	24.7039	34.2533	OK	16.95390984
CUFF.8279	-	-	CUFF.8279	-	-	ENSFCAT00000004605	0-2451	ENSFCAT00000004605:0-2451	-	38.5426	33.5741	39.3701	OK	16.96451745
CUFF.5981	-	-	CUFF.5981	-	-	ENSFCAT00000002623	0-1539	ENSFCAT00000002623:0-1539	-	38.5526	31.2276	38.347	OK	16.96891895
CUFF.2703	-	-	CUFF.2703	-	-	ENSFCAT00000001775	786-1122	ENSFCAT00000001775:786-1122	-	38.5967	11.6946	21.1401	OK	16.98832956
CUFF.6082	-	-	CUFF.6082	-	-	ENSFCAT00000023909	164-2790	ENSFCAT00000023909:164-2790	-	38.597	33.8977	39.7679	OK	16.9884616
CUFF.428	-	-	CUFF.428	-	-	ENSFCAT00000007968	29-270	ENSFCAT00000007968:29-270	-	38.6141	5.01675	14.7367	OK	16.99598816
CUFF.984	-	-	CUFF.984	-	-	ENSFCAT00000027530	0-300	ENSFCAT00000027530:0-300	-	38.6187	9.31966	17.6318	OK	16.99801285
CUFF.1518	-	-	CUFF.1518	-	-	ENSFCAT00000007880	0-1560	ENSFCAT00000007880:0-1560	-	38.6246	31.3885	38.5574	OK	17.00060973
CUFF.14569	-	-	CUFF.14569	-	-	ENSFCAT00000004741	0-918	ENSFCAT00000004741:0-918	-	38.6412	27.2461	35.5599	OK	17.00791622
CUFF.3061	-	-	CUFF.3061	-	-	ENSFCAT00000026443	0-609	ENSFCAT00000026443:0-609	-	38.6434	22.4585	33.1294	OK	17.00888455
CUFF.3031	-	-	CUFF.3031	-	-	ENSFCAT00000009524	6-873	ENSFCAT00000009524:6-873	-	38.6503	26.6699	34.6883	OK	17.01192158
CUFF.9438	-	-	CUFF.9438	-	-	ENSFCAT00000007747	0-648	ENSFCAT00000007747:0-648	-	38.653	23.2059	33.5844	OK	17.01310999
CUFF.2335	-	-	CUFF.2335	-	-	ENSFCAT00000013969	0-2112	ENSFCAT00000013969:0-2112	-	38.6583	33.0238	39.0347	OK	17.01544278
CUFF.10483	-	-	CUFF.10483	-	-	ENSFCAT00000012551	29-393	ENSFCAT00000012551:29-393	-	38.6665	13.4937	24.0811	OK	17.01905201
CUFF.3713	-	-	CUFF.3713	-	-	ENSFCAT00000022858	0-888	ENSFCAT00000022858:0-888	-	38.6792	26.9753	35.0593	OK	17.02464191
CUFF.3054	-	-	CUFF.3054	-	-	ENSFCAT00000027717	0-423	ENSFCAT00000027717:0-423	-	38.6839	16.4349	26.2601	OK	17.02671062
CUFF.745	-	-	CUFF.745	-	-	ENSFCAT00000000853	0-507	ENSFCAT00000000853:0-507	-	38.6846	19.6737	29.9576	OK	17.02701872
CUFF.9219	-	-	CUFF.9219	-	-	ENSFCAT00000027130	0-585	ENSFCAT00000027130:0-585	-	38.6985	21.8298	31.776	OK	17.0331368
CUFF.2564	-	-	CUFF.2564	-	-	ENSFCAT00000010743	1-1587	ENSFCAT00000010743:1-1587	-	38.7185	31.5409	38.8306	OK	17.0419398
CUFF.12461	-	-	CUFF.12461	-	-	ENSFCAT00000032229	35-930	ENSFCAT00000032229:35-930	-	38.7252	27.102	35.2073	OK	17.0448888
CUFF.2118	-	-	CUFF.2118	-	-	ENSFCAT00000012576	Jan-93	ENSFCAT00000012576:1-2193	-	38.7373	33.2664	39.3337	OK	17.05021462
CUFF.4922	-	-	CUFF.4922	-	-	ENSFCAT00000029686	1301-1710	ENSFCAT00000029686:1301-1710	-	38.7413	15.8889	26.2352	OK	17.05197522
CUFF.11517	-	-	CUFF.11517	-	-	ENSFCAT00000002708	0-1260	ENSFCAT00000002708:0-1260	-	38.7933	30.046	37.3026	OK	17.07486301
CUFF.1736	-	-	CUFF.1736	-	-	ENSFCAT00000004795	66-372	ENSFCAT00000004795:66-372	-	38.808	9.87775	19.2616	OK	17.08133321
CUFF.4797	-	-	CUFF.4797	-	-	ENSFCAT00000025532	0-611	ENSFCAT00000025532:0-611	-	38.8275	22.5087	33.5156	OK	17.08991613
CUFF.8300	-	-	CUFF.8300	-	-	ENSFCAT00000002475	0-753	ENSFCAT00000002475:0-753	-	38.8326	25.2886	33.9189	OK	17.09216089
CUFF.2553	-	-	CUFF.2553	-	-	ENSFCAT00000031444	0-636	ENSFCAT00000031444:0-636	-	38.8549	23.1684	33.1487	OK	17.10197623
CUFF.3338	-	-	CUFF.3338	-	-	ENSFCAT00000010782	0-3057	ENSFCAT00000010782:0-3057	-	38.8586	34.6555	39.7228	OK	17.10360479
CUFF.1834	-	-	CUFF.1834	-	-	ENSFCAT00000013897	0-735	ENSFCAT00000013897:0-735	-	38.8686	24.9826	34.8523	OK	17.10800628
CUFF.7582	-	-	CUFF.7582	-	-	ENSFCAT00000004735	21-1893	ENSFCAT00000004735:21-1893	-	38.8757	32.6156	39.8814	OK	17.11113135
CUFF.6400	-	-	CUFF.6400	-	-	ENSFCAT00000027603	0-1629	ENSFCAT00000027603:0-1629	-	38.8765	31.868	39.2436	OK	17.11148347
CUFF.5136	-	-	CUFF.5136	-	-	ENSFCAT00000000906	195-1320	ENSFCAT00000000906:195-1320	-	38.9011	29.2184	37.0771	OK	17.12231115
CUFF.13501	-	-	CUFF.13501	-	-	ENSFCAT00000012728	629-1303	ENSFCAT00000012728:629-1303	-	38.9299	23.9924	34.7553	OK	17.13498747
CUFF.8825	-	-	CUFF.8825	-	-	ENSFCAT00000022364	1-498	ENSFCAT00000022364:1-498	-	38.9795	19.4614	29.3441	OK	17.1568189
CUFF.10782	-	-	CUFF.10782	-	-	ENSFCAT00000004429	0-314	ENSFCAT00000004429:0-314	-	38.9862	10.348	19.4928	OK	17.1597679
CUFF.3153	-	-	CUFF.3153	-	-	ENSFCAT00000008747	0-1059	ENSFCAT00000008747:0-1059	-	38.9881	28.8274	36.7477	OK	17.16060418
CUFF.14260	-	-	CUFF.14260	-	-	ENSFCAT00000023786	0-1617	ENSFCAT00000023786:0-1617	-	38.9933	31.9176	39.3012	OK	17.16289296
CUFF.10019	-	-	CUFF.10019	-	-	ENSFCAT00000025171	0-1113	ENSFCAT00000025171:0-1113	-	38.9997	29.2618	37.0695	OK	17.16570992
CUFF.9633	-	-	CUFF.9633	-	-	ENSFCAT00000009362	0-789	ENSFCAT00000009362:0-789	-	39.0283	25.9544	34.574	OK	17.17829821
CUFF.808	-	-	CUFF.808	-	-	ENSFCAT00000000046	0-1290	ENSFCAT00000000046:0-1290	-	39.0451	30.4016	37.841	OK	17.18569272
CUFF.12694	-	-	CUFF.12694	-	-	ENSFCAT00000005110	45-495	ENSFCAT00000005110:45-495	-	39.0565	17.7997	27.7071	OK	17.19071043
CUFF.7020	-	-	CUFF.7020	-	-	ENSFCAT00000029491	1-1488	ENSFCAT00000029491:1-1488	-	39.0574	31.4049	38.5701	OK	17.19110657
CUFF.12171	-	-	CUFF.12171	-	-	ENSFCAT00000012096	0-2925	ENSFCAT00000012096:0-2925	-	39.0779	34.6952	40.3529	OK	17.20012964
CUFF.315	-	-	CUFF.315	-	-	ENSFCAT00000031133	0-1074	ENSFCAT00000031133:0-1074	-	39.0984	28.9876	36.6567	OK	17.20915271
CUFF.573	-	-	CUFF.573	-	-	ENSFCAT00000006882	0-747	ENSFCAT00000006882:0-747	-	39.1258	25.3906	34.0901	OK	17.22121281
CUFF.5612	-	-	CUFF.5612	-	-	ENSFCAT00000024629	1-1814	ENSFCAT00000024629:1-1814	-	39.1281	32.6767	39.8455	OK	17.22222516
CUFF.14196	-	-	CUFF.14196	-	-	ENSFCAT00000022688	2-294	ENSFCAT00000022688:2-294	-	39.1392	8.79864	18.1148	OK	17.22711082
CUFF.6415	-	-	CUFF.6415	-	-	ENSFCAT00000012289	0-957	ENSFCAT00000012289:0-957	-	39.1527	28.0308	35.532	OK	17.23305284
CUFF.8623	-	-	CUFF.8623	-	-	ENSFCAT00000001015	26-1656	ENSFCAT00000001015:26-1656	-	39.1685	32.0803	38.9877	OK	17.24000721
CUFF.9804	-	-	CUFF.9804	-	-	ENSFCAT00000005588	Jan-34	ENSFCAT00000005588:1-3234	-	39.1709	35.1062	39.8042	OK	17.24106357
CUFF.8721	-	-	CUFF.8721	-	-	ENSFCAT00000010571	Apr-10	ENSFCAT00000010571:4-7110	-	39.1745	36.9848	40.292	OK	17.24264811
CUFF.2970	-	-	CUFF.2970	-	-	ENSFCAT00000028410	0-964	ENSFCAT00000028410:0-964	-	39.1901	28.1408	35.666	OK	17.24951444
CUFF.4976	-	-	CUFF.4976	-	-	ENSFCAT00000006538	0-1473	ENSFCAT00000006538:0-1473	-	39.1912	31.4982	38.6288	OK	17.24999861
CUFF.2807	-	-	CUFF.2807	-	-	ENSFCAT00000001091	0-1068	ENSFCAT00000001091:0-1068	-	39.1956	29.0797	36.7211	OK	17.25193527
CUFF.13466	-	-	CUFF.13466	-	-	ENSFCAT00000011644	0-1923	ENSFCAT00000011644:0-1923	-	39.2622	33.0866	40.5527	OK	17.28124924
CUFF.6458	-	-	CUFF.6458	-	-	ENSFCAT00000030554	0-234	ENSFCAT00000030554:0-234	-	39.2727	4.8439	12.9171	OK	17.28587082
CUFF.14027	-	-	CUFF.14027	-	-	ENSFCAT00000018519	0-537	ENSFCAT00000018519:0-537	-	39.2953	20.9668	30.9576	OK	17.2958182
CUFF.14016	-	-	CUFF.14016	-	-	ENSFCAT00000004774	0-1131	ENSFCAT00000004774:0-1131	-	39.3041	29.5979	37.5486	OK	17.29969152
CUFF.11468	-	-	CUFF.11468	-	-	ENSFCAT00000032447	0-483	ENSFCAT00000032447:0-483	-	39.3177	19.2432	29.0995	OK	17.30567756
CUFF.3296	-	-	CUFF.3296	-	-	ENSFCAT00000011209	22-603	ENSFCAT00000011209:22-603	-	39.3195	22.1102	32.2548	OK	17.30646983
CUFF.5884	-	-	CUFF.5884	-	-	ENSFCAT00000006658	0-1194	ENSFCAT00000006658:0-1194	-	39.3219	30.0614	38.352	OK	17.30752619
